Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.349473759215417,2.78442725963069,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.05,-0.356264300634152,2.8771337836353,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.1,-0.36306016418455,2.96715793890268,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.15,-0.369864174746971,3.05456595119648,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.2,-0.376679417192073,3.13942728253457,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.25,-0.383509231216623,3.22181447292496,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.3,-0.390357206339859,3.30180239548633,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.35,-0.397227177102015,3.37946811715625,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.4,-0.404123218504631,3.45489038706105,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.45,-0.411049641730416,3.52814922485774,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.5,-0.418010990178849,3.59932543619652,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.55,-0.425012035852387,3.66850036456513,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.6,-0.432057776126835,3.73575548137221,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.65,-0.439153430938461,3.80117193075226,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.7,-0.446304440419785,3.86483022710548,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.75,-0.453516463015351,3.92681005495924,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.8,-0.460795374108516,3.98718985433884,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.85,-0.46814726519033,4.04604654890142,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.9,-0.475578443601684,4.10345552748933,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
6.95,-0.4830954328805,4.15949013836382,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7,-0.490704973746315,4.21422178068556,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.05,-0.498414025755781,4.26771969212989,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.1,-0.506229769663752,4.32005069106847,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.15,-0.514159610526237,4.37127938096033,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.2,-0.522211181583387,4.42146778572952,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.25,-0.530392348962786,4.47067550133786,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.3,-0.538711217245829,4.51895965717292,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.35,-0.547176135942743,4.56637485191823,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.4,-0.555795706924996,4.61297320276052,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.45,-0.564578792867343,4.6588044453073,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.5,-0.573534526755608,4.7039158780943,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.55,-0.582672322520658,4.74835249969573,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.6,-0.592001886863716,4.79215708830563,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.65,-0.601533232343387,4.83537010381951,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.7,-0.61127669180041,4.87803006720872,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.75,-0.621242934202389,4.920173374059,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.8,-0.631442981997556,4.96183453252531,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.85,-0.641888230073869,5.0030462278845,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.9,-0.65259046642807,5.043839291562,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
7.95,-0.663561894657749,5.08424295819537,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
8,-0.67481515839929,5.12428488806838,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
8.05,-0.686363367844758,5.16399114668298,0.824093171645024,0.858774022828544,0.194811856789399,0.202457711801656,0.365970093998915,62,sim_062
