Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.377959000306756,4.64280814469487,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.05,-0.387355228180112,4.72704636911188,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.1,-0.396912188220457,4.80848437980087,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.15,-0.406635192227229,4.88721015249418,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.2,-0.416530512742897,4.96331163257323,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.25,-0.426605368540781,5.03687696587944,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.3,-0.436867914544776,5.1079947495132,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.35,-0.44732723627242,5.17675418372951,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.4,-0.457993348906068,5.24324485839483,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.45,-0.468877201112708,5.30755684972896,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.5,-0.47999068375127,5.36978029112601,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.55,-0.491346643627518,5.43000535772496,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.6,-0.502958902480486,5.48832175102219,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.65,-0.514842281411263,5.54481863831732,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.7,-0.527012630995079,5.59958411336942,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.75,-0.539486867351121,5.65270508497516,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.8,-0.552283014481513,5.7042668763121,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.85,-0.565420253232308,5.75435292107105,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.9,-0.578918977274778,5.80304465703187,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
6.95,-0.592800856555942,5.85042106075292,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7,-0.607088908723089,5.89655861026059,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.05,-0.621807579089188,5.94153104665078,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.1,-0.636982829774653,5.98540924238773,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.15,-0.65264223873723,6.02826103413364,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.2,-0.668815109486517,6.07015117871037,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.25,-0.685532592373573,6.11114120094547,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.3,-0.702827818451011,6.15128945804756,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.35,-0.720736047015623,6.19065101898828,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.4,-0.739294828075654,6.22927763665345,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.45,-0.758544181130384,6.26721788422724,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.5,-0.778526791811886,6.30451705725087,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.55,-0.799288228120886,6.34121729143412,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.6,-0.820877178192092,6.37735754244785,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.65,-0.843345711752784,6.41297366188952,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.7,-0.8667495676949,6.44809857238412,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.75,-0.891148470468709,6.48276217079888,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.8,-0.91660647833035,6.5169914449026,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.85,-0.94319236684025,6.55081073889662,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.9,-0.970980051420622,6.58424160123352,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
7.95,-1.00004905324412,6.61730294894337,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8,-1.03048501324971,6.65001118521361,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.05,-1.06238025967398,6.68238025468376,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.1,-1.09583443515652,6.71442175785182,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.15,-1.13095519023721,6.74614493166574,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.2,-1.16785895092468,6.77755690131303,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.25,-1.20667176899336,6.80866262196151,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.3,-1.24753026477829,6.8394649756663,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.35,-1.29058267350359,6.86996487957929,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.4,-1.33599000762431,6.900161375609,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.45,-1.38392734931122,6.93005166910527,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.5,-1.43458528909613,6.95963117978462,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.55,-1.48817152886143,6.98889369421221,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.6,-1.54491266984858,7.01783132721282,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.65,-1.60505620923299,7.0464346760716,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.7,-1.66887277213806,7.07469284295212,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.75,-1.73665860982435,7.10259358416321,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.8,-1.80873839929945,7.13012322334445,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.85,-1.88546838488554,7.1572668547617,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.9,-1.96723990852997,7.18400836787719,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
8.95,-2.05448338307243,7.21033050930991,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9,-2.14767277158564,7.23621491694058,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.05,-2.24733064667209,7.2616422913701,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.1,-2.35403391674595,7.28659231104771,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.15,-2.46842032255538,7.3110438482168,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.2,-2.59119582745819,7.33497490438067,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.25,-2.72314305055831,7.35836284085099,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.3,-2.86513092455228,7.38118421508832,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.35,-3.01812580254329,7.40341502583153,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.4,-3.18320429370362,7.42503066297331,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.45,-3.36156818152145,7.44600602266104,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.5,-3.5545618776215,7.46631541633159,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.55,-3.7636929991082,7.48593278396638,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.6,-3.99065684301768,7.5048315171084,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.65,-4.23736578974846,7.52298458454573,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.7,-4.50598503088792,7.54036426468759,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.75,-4.79897653474287,7.55694253438052,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.8,-5.11915391014617,7.57269048046357,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.85,-5.46975192248801,7.58757863962058,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.9,-5.85451604080601,7.60157644676669,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
9.95,-6.27781985245019,7.61465240402981,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
10,-6.74482197479073,7.62677381393913,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
10.05,-7.26168008432701,7.63790652407032,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
10.1,-7.83584940221921,7.64801473186471,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
10.15,-8.476509234919,7.6570608364472,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
10.2,-9.19518935822608,7.66500518437799,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
10.25,-10.006718966592,7.67180589214299,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
10.3,-10.9307174752695,7.67741878802786,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
10.35,-11.9940402054563,7.68179727659524,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
10.4,-13.2350077648587,7.68489232702662,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
10.45,-14.7112156319086,7.68665243602079,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
10.5,-16.5152064127529,7.68702390313338,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
10.55,-18.8094807226902,7.68595086787446,1.00872471608657,0.872177850715856,0.189402637877533,0.225558409594915,0.367825947906279,10,sim_010
