Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.305510106331666,4.30099197091984,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.05,-0.313310140559931,4.41924985358543,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.1,-0.321163084027473,4.53420826150141,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.15,-0.329068993043218,4.64585976729384,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.2,-0.337028316403274,4.75420151308162,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.25,-0.345041891230525,4.85923447847462,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.3,-0.353110938690648,4.96096284652989,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.35,-0.361237059618151,5.05939354040196,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.4,-0.369422230084407,5.1545354968431,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.45,-0.377668796937664,5.24639944474686,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.5,-0.385979473343853,5.3349973961898,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.55,-0.394357334355303,5.42034257690086,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.6,-0.40280581253353,5.50244923764366,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.65,-0.411328693651032,5.58133275190278,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.7,-0.419930112496181,5.6570097916724,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.75,-0.428614548804615,5.72949864171587,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.8,-0.437386823339841,5.79881964894391,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.85,-0.446252094145478,5.86499566461766,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
6.9,-0.455215852991183,5.92805278702231,0.884687614575683,0.851085451464076,0.152393095037987,0.299736893037381,0.479771329681391,80,sim_080
