Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6.8,-0.198723528393409,0.655270182030752,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
6.85,-0.202815100483909,0.78181036117449,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
6.9,-0.206922069286354,0.90778269126496,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
6.95,-0.211035532797958,1.03351028557181,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7,-0.215149053863814,1.15925325434378,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.05,-0.21925856446487,1.28521642230644,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.1,-0.223362275191085,1.41155594202896,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.15,-0.227460590168396,1.53838559366878,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.2,-0.231556027708551,1.66578205794127,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.25,-0.235653146960648,1.79378918146831,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.3,-0.23975848086329,1.92242234172335,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.35,-0.243880475725771,2.05167194391928,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.4,-0.248029437807014,2.18150644569758,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.45,-0.252217487311723,2.31187526455016,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.5,-0.256458520285614,2.44271126675025,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.55,-0.260768178966562,2.5739329538293,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.6,-0.265163831237014,2.70544647944822,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.65,-0.269664559926707,2.83714749546652,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.7,-0.274291162835689,2.96892281241137,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.75,-0.279066164487589,3.10065175606852,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.8,-0.284013840785641,3.23220766755513,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.85,-0.289160257931426,3.36345856115722,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.9,-0.294533327183796,3.49426823441295,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
7.95,-0.300162877287055,3.62449647015167,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8,-0.306080746689208,3.75399950170823,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.05,-0.312320898010423,3.88262932700799,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.1,-0.318919557616292,4.01023316747923,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.15,-0.325915383611154,4.13665236828257,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.2,-0.333349666104825,4.26172040622151,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.25,-0.341266564236861,4.38526086145205,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.3,-0.349713385182984,4.50708522761936,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.35,-0.358740911239794,4.62699028950577,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.4,-0.368403782111797,4.74475666908789,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.45,-0.378760940739152,4.86014799544668,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.5,-0.389876152442665,4.97291235276738,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.55,-0.40181860886796,5.08278654501688,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.6,-0.414663630236584,5.18950428370186,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.65,-0.4284934818218,5.29280827712281,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.7,-0.443398323436404,5.39246716535984,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.75,-0.459477314139603,5.48829534111341,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.8,-0.476839898447411,5.58017374454063,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.85,-0.495607305190593,5.66806919406622,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.9,-0.515914295953516,5.75204801293701,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
8.95,-0.53791120691166,5.83228089754218,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9,-0.561766336052086,5.90903738385347,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.05,-0.587668737408818,5.98266973189804,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.1,-0.615831495275568,6.05358842393487,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.15,-0.646495564550089,6.12223302958942,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.2,-0.679934278533146,6.1890427056408,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.25,-0.716458642627987,6.25443012468001,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.3,-0.756423551182792,6.31876104316748,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.35,-0.800235084447922,6.38234144724085,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.4,-0.848359061757273,6.44541061199415,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.45,-0.901331042753593,6.50814008628277,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.5,-0.959767975784723,6.57063646306007,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.55,-1.02438168305878,6.6329460384375,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.6,-1.09599433178078,6.69506082474633,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.65,-1.17555594654831,6.75692409981749,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.7,-1.26416383425357,6.81843571926774,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.75,-1.3630834607874,6.87945611653935,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.8,-1.47376974850755,6.93980944511399,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.85,-1.59788681529253,6.99928550605469,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.9,-1.73732263911644,7.05764134638245,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
9.95,-1.89419269551,7.11460147425448,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10,-2.07082283837267,7.16985826917969,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.05,-2.26969599285967,7.22307230336355,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.1,-2.49333892110159,7.27387291330161,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.15,-2.74411384764967,7.3218606869798,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.2,-3.02386528970136,7.3666113759361,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.25,-3.33335753343258,7.40768370954606,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.3,-3.67143097297259,7.44463071640966,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.35,-4.0338258605348,7.4770157475662,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.4,-4.41170974783727,7.50443031096443,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.45,-4.79016156371351,7.52651109730932,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.5,-5.14725927343964,7.54295059069419,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.55,-5.45489744518246,7.55349684222988,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.6,-5.68257620123822,7.55794329183231,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.65,-5.80436264298363,7.55611362485172,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.7,-5.80681400416723,7.54784975530647,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.75,-5.69364600638038,7.53300831092649,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.8,-5.48413246162245,7.51146347087689,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.85,-5.20635974309194,7.48311298951857,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.9,-4.8894426849678,7.44788265789074,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
10.95,-4.5581178977895,7.4057285985903,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11,-4.2305756006098,7.35663810020712,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.05,-3.91862450647939,7.30062994587592,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.1,-3.62893940634689,7.23775520045831,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.15,-3.36452371145003,7.16809815712523,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.2,-3.12597551013466,7.09177662603092,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.25,-2.91243975983963,7.00894194559433,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.3,-2.7222664426092,6.91977777968767,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.35,-2.55343873328481,6.82449791440924,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.4,-2.40383720748685,6.72334326674251,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.45,-2.27139369907507,6.61657831155009,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.5,-2.15417392219121,6.50448694754904,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.55,-2.05041572976763,6.38736837777887,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.6,-1.95854076164087,6.26553304807906,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.65,-1.87715087561567,6.13929866606348,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.7,-1.80501649198433,6.00898673747042,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.75,-1.74106120046278,5.87491945930086,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.8,-1.68434520026456,5.73741705811582,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.85,-1.63404902737499,5.59679582738898,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.9,-1.5894583345916,5.45336643437448,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
11.95,-1.54995007449763,5.30743286387838,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12,-1.51498019210612,5.15929156359048,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.05,-1.48407279736269,5.00923145814016,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.1,-1.45681071656456,4.85753384335797,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.15,-1.43282728987678,4.70447276060304,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.2,-1.41179927314318,4.55031549093379,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.25,-1.39344070598788,4.39532332311072,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.3,-1.37749761861024,4.23975241748695,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.35,-1.36374346300541,4.08385440029626,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.4,-1.35197516844297,3.9278773453443,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.45,-1.34200973471289,3.77206637317313,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.5,-1.33368128927991,3.61666416822497,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.55,-1.32683854579955,3.46191133065118,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.6,-1.32134261136394,3.30804638557989,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.65,-1.31706509839543,3.15530583038394,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.7,-1.31388650437974,3.00392341502434,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.75,-1.31169482873967,2.85412934977513,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.8,-1.31038440121519,2.70614956978418,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.85,-1.30985490025126,2.56020425822371,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.9,-1.31001054321178,2.41650604667559,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
12.95,-1.31075943283608,2.27525871942773,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13,-1.31201304632885,2.1366550428059,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.05,-1.31368585491056,2.00087518176406,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.1,-1.31569506263673,1.86808455623121,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.15,-1.31796045389751,1.73843275422595,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.2,-1.32040433930938,1.61205175606388,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.25,-1.32295158978049,1.48905515008545,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.3,-1.32552974843908,1.36953773780417,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.35,-1.328069209927,1.25357520528605,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.4,-1.33050345633923,1.14122453959979,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.45,-1.33276933889096,1.03252561453197,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.5,-1.33480739426714,0.927501745543339,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.55,-1.3365621845946,0.82616208178304,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.6,-1.33798265010787,0.728503247988511,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.65,-1.33902246387612,0.634511869020462,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.7,-1.33964037843289,0.544166867791257,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.75,-1.33980055480108,0.457441201448445,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.8,-1.33947286522381,0.374303999560691,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.85,-1.33863316187761,0.294722276190645,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.9,-1.33726350493104,0.218661363057805,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
13.95,-1.33535234448633,0.146086116999613,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14,-1.33289465216839,0.0769605421942361,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.05,-1.32989199936546,0.0112471536650764,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.1,-1.32635258034292,-0.0510936026318192,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.15,-1.32229117961078,-0.110105937599734,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.2,-1.31772908399684,-0.165839892648401,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.25,-1.3126939408362,-0.218353894674254,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.3,-1.30721956451668,-0.267717753543485,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.35,-1.30134569430629,-0.314015042328322,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.4,-1.29511770693063,-0.357345905481122,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.45,-1.28858628776522,-0.397829833783615,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.5,-1.28180706477019,-0.435608228639939,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.55,-1.2748402094329,-0.470846493080862,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.6,-1.26775000901592,-0.503735652417639,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.65,-1.26060441435067,-0.534494107693734,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.7,-1.25347456729076,-0.56336869835446,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.75,-1.24643431176412,-0.590634180769034,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.8,-1.23955969215735,-0.616593922281963,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.85,-1.2329284425475,-0.641577925837635,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.9,-1.22661947007942,-0.665942619028427,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
14.95,-1.22071233558489,-0.690067464664352,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15,-1.21528673435948,-0.714352582050905,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.05,-1.21042197986348,-0.739216191446797,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.1,-1.20619649299452,-0.765089171447568,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.15,-1.20268729949369,-0.792412446875421,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.2,-1.1999695379903,-0.82163101627504,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.25,-1.19811598115925,-0.853189945543583,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.3,-1.19719657245139,-0.887528053514398,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.35,-1.19727798085541,-0.925073909885803,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.4,-1.19842317614899,-0.966239918003107,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.45,-1.20069102708965,-1.01141703008534,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.5,-1.20413592497319,-1.06097035933973,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.55,-1.20880743494038,-1.1152340614108,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.6,-1.21474997733546,-1.17450785956565,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.65,-1.22200254130553,-1.23905266026572,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.7,-1.23059843267521,-1.30908838600859,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.75,-1.24056505793321,-1.38479043932851,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.8,-1.25192374592652,-1.46628874148523,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.85,-1.26468960857597,-1.55366615675268,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.9,-1.27887144160681,-1.64695766687176,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
15.95,-1.29447166593648,-1.74614986585156,0.951920243104104,0.950496826702859,0.14990028011982,0.0967637603254801,0.585923603444038,40,sim_040
