Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.266002430116696,5.6142953887354,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.05,-0.272629892821464,5.67921826907454,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.1,-0.279448064369555,5.73971278867467,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.15,-0.286448126650483,5.79617163455471,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.2,-0.293622643450839,5.84895224295821,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.25,-0.300965522630181,5.89838009026112,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.3,-0.30847197914718,5.94475180544809,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.35,-0.31613849909889,5.9883379412567,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.4,-0.323962804926541,6.02938572418615,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.45,-0.331943821933429,6.06812094171388,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.5,-0.34008164625313,6.1047502715874,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.55,-0.348377514400823,6.13946285570044,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.6,-0.356833774535834,6.17243199600394,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.65,-0.36545385956025,6.20381638722248,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.7,-0.374242262176449,6.23376149581432,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.75,-0.38320451202549,6.26240056704512,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.8,-0.392347155028828,6.28985566197992,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.85,-0.401677735057462,6.31623847102675,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.9,-0.411204778055534,6.34165126392912,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
6.95,-0.420937778749712,6.36618738056998,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7,-0.430887190081075,6.3899322232251,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.05,-0.441064415503237,6.41296355207341,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.1,-0.451481804298398,6.43535236968351,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.15,-0.462152650072845,6.4571632048655,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.2,-0.473091192604209,6.47845484618997,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.25,-0.484312623225476,6.4992806967967,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.3,-0.495833093944726,6.51968927083307,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.35,-0.507669730515286,6.53972459536659,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.4,-0.519840649688493,6.55942673754857,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.45,-0.532364980900489,6.5788319589893,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.5,-0.54526289266569,6.59797339956848,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.55,-0.558555623972921,6.61688107130129,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.6,-0.572265521005722,6.63558247771981,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.65,-0.586416079536247,6.65410266472705,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.7,-0.60103199337271,6.67246466864468,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.75,-0.616139209273533,6.69068970520402,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.8,-0.631764988777745,6.7087972937789,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.85,-0.64793797744045,6.72680565655557,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.9,-0.664688282005392,6.74473172469125,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
7.95,-0.682047556093143,6.76259135015848,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8,-0.700049095034396,6.78039951687834,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.05,-0.718727940532906,6.79817031306339,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.1,-0.738120995902439,6.81591709100394,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.15,-0.758267152687217,6.83365265304742,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.2,-0.779207429545393,6.85138909552361,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.25,-0.800985124351559,6.86913795103705,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.3,-0.82364598055629,6.88691026235041,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.35,-0.847238368929899,6.90471648778291,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.4,-0.871813485913055,6.92256656897624,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.45,-0.897425569900243,6.94046985647177,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.5,-0.924132136892149,6.95843510946656,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.55,-0.951994237071758,6.97647046228337,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.6,-0.981076733984614,6.99458336772548,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.65,-1.01144860813794,7.01278054320225,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.7,-1.04318328697462,7.03106788626446,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.75,-1.07635900332692,7.04945047895899,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.8,-1.11105918461034,7.06793251022915,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.85,-1.14737287517786,7.0865172100153,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.9,-1.18539519442036,7.10520676620114,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
8.95,-1.22522783336397,7.12400228719478,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
9,-1.26697959268021,7.14290388478473,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
9.05,-1.31076696518346,7.16191039937139,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
9.1,-1.35671476603905,7.18101956510122,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
9.15,-1.40495681403566,7.20022789401727,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
9.2,-1.45563666738104,7.21953070516122,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
9.25,-1.50890841754744,7.23892214153954,0.964694934218474,0.890247007578899,0.14880150168709,0.254426984074641,0.455361219277722,31,sim_031
