Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.338787838547972,-2.05942251561312,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.05,-0.346772601161753,-1.72080301272894,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.1,-0.354996542412352,-1.39785591579135,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.15,-0.363457797211664,-1.08961548509036,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.2,-0.372156073158455,-0.795224593863171,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.25,-0.381092543345225,-0.513918518509159,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.3,-0.39026974598263,-0.245010284865235,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.35,-0.399691491052845,0.0121210554285521,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.4,-0.409362774189387,0.258041595965362,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.45,-0.419289697969502,0.493271300681935,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.5,-0.429479400796299,0.718292241524656,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.55,-0.439939993540716,0.933555670334418,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.6,-0.450680504107711,1.13948753423161,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.65,-0.461710830086824,1.33649413432344,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.7,-0.473041699644104,1.52496626022554,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.75,-0.484684640809904,1.70528289611724,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.8,-0.496651959315708,1.87781477118197,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.85,-0.508956725132417,2.04292660194287,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.9,-0.52161276786269,2.20097983149436,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
6.95,-0.534634681140738,2.35233398115567,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
7,-0.548037836195163,2.49734850681175,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
7.05,-0.561838404733193,2.63638399803312,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
7.1,-0.576053391309028,2.76980274259104,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
7.15,-0.590700675344759,2.89796981144032,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
7.2,-0.605799062979589,3.02125319068871,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
7.25,-0.621368348932446,3.1400239988543,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
7.3,-0.637429388574531,3.25465616306209,1.01133879996856,0.927961402105025,0.156942962670013,0.278395001372812,0.680942711036825,42,sim_042
