Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.117014311346759,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.45225,-0.119350623863352,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.4545,-0.121735234060944,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.45675,-0.124169258045303,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.459,-0.126653840977251,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.46125,-0.129190157911921,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.4635,-0.131779414664574,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.46575,-0.134422848703838,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.468,-0.137121730073367,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.47025,-0.139877362342796,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.4725,-0.142691083589085,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.47475,-0.145564267409221,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.477,-0.148498323965398,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.47925,-0.151494701063744,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.4815,-0.154554885267798,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.48375,-0.157680403047883,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.486,-0.160872821967637,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.48825,-0.164133751908982,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.4905,-0.167464846336854,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.49275,-0.170867803605035,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.495,-0.174344368304593,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.49725,-0.177896332656295,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.4995,-0.181525537948609,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.50175,-0.185233876022828,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.504,-0.189023290806947,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.50625,-0.192895779900043,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
0.5085,-0.19685339620883,14.2903781211167,0.343007863594899,0.229808289735784,3,sim_003
