Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0774826090838897,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.45225,-0.0789833945553604,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.4545,-0.0805138198853629,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.45675,-0.0820745379629055,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.459,-0.0836662178573453,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.46125,-0.0852895452634145,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.4635,-0.0869452229597884,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.46575,-0.0886339712815598,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.468,-0.0903565286071205,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.47025,-0.0921136518599195,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.4725,-0.0939061170255786,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.47475,-0.0957347196848992,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.477,-0.0976002755632566,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.47925,-0.0995036210969734,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.4815,-0.101445614017171,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.48375,-0.10342713395178,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.486,-0.105449083046226,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.48825,-0.107512386603479,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.4905,-0.109617993744094,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.49275,-0.11176687808692,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.495,-0.113960038451193,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.49725,-0.116198499580722,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.4995,-0.118483312890923,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.50175,-0.120815557239471,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.504,-0.123196339721404,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.50625,-0.125626796489491,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.5085,-0.128108093600716,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.51075,-0.130641427889822,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.513,-0.133228027870791,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.51525,-0.135869154667271,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.5175,-0.138566102972898,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.51975,-0.141320202042609,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.522,-0.144132816715946,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.52425,-0.147005348473526,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.5265,-0.14993923652779,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.52875,-0.152935958949232,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.531,-0.155997033829373,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.53325,-0.159124020481681,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.5355,-0.162318520681896,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.53775,-0.165582179948992,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.54,-0.168916688868312,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.54225,-0.172323784458306,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.5445,-0.175805251582405,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.54675,-0.179362924407636,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.549,-0.182998687911612,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.55125,-0.186714479439613,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.5535,-0.190512290313509,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.55575,-0.194394167494378,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.558,-0.1983622153007,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.56025,-0.202418597184123,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.5625,-0.206565537564786,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.56475,-0.210805323728384,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
0.567,-0.215140307787096,13.6872240095509,0.25408501199457,0.301400374968126,121,sim_121
