Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.108151724883101,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.45225,-0.110452336751565,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.4545,-0.112804859074497,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.45675,-0.11521062810468,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.459,-0.117671019385071,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.46125,-0.120187449049848,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.4635,-0.122761375173371,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.46575,-0.125394299169026,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.468,-0.128087767239963,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.47025,-0.130843371883805,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.4725,-0.133662753453559,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.47475,-0.136547601777022,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.477,-0.139499657837044,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.47925,-0.142520715515176,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.4815,-0.145612623401316,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.48375,-0.148777286672069,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.486,-0.152016669040641,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.48825,-0.155332794781301,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.4905,-0.158727750831445,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.49275,-0.162203688974566,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.495,-0.165762828107469,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.49725,-0.169407456595302,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.4995,-0.173139934718081,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.50175,-0.176962697212569,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.504,-0.180878255913581,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.50625,-0.184889202498879,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.5085,-0.188998211342101,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.51075,-0.193208042478328,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
0.513,-0.197521544687092,15.5476092373112,0.189258978374707,0.298528820597835,154,sim_154
