Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.113725625299717,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.45225,-0.115988036024675,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.4545,-0.118297053462467,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.45675,-0.120653750063829,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.459,-0.123059226076428,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.46125,-0.125514610344451,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.4635,-0.128021061133432,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.46575,-0.13057976698111,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.468,-0.133191947575228,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.47025,-0.135858854659184,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.4725,-0.138581772966491,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.47475,-0.141362021185016,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.477,-0.144200952952008,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.47925,-0.147099957881008,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.4815,-0.150060462621663,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.48375,-0.153083931953657,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.486,-0.156171869915844,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.48825,-0.159325820971882,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.4905,-0.162547371213538,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.49275,-0.16583814960303,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.495,-0.169199829255725,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.49725,-0.172634128764582,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
0.4995,-0.176142813567796,14.2246800361147,0.335885268361906,0.227451514229176,147,sim_147
