Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.13392439750002,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.45225,-0.136705587451329,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.4545,-0.139547332211806,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.45675,-0.142451125006134,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.459,-0.145418500718086,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.46125,-0.148451037184559,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.4635,-0.15155035653378,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.46575,-0.15471812656933,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.468,-0.157956062201654,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.47025,-0.161265926928817,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.4725,-0.164649534368344,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.47475,-0.168108749841993,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.477,-0.171645492015493,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.47925,-0.17526173459522,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.4815,-0.17895950808398,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.48375,-0.182740901598087,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.486,-0.186608064748014,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.48825,-0.190563209585033,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.4905,-0.194608612616262,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.49275,-0.19874661689073,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.495,-0.202979634159104,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.49725,-0.207310147109884,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.4995,-0.211740711684863,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.50175,-0.216273959476948,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.504,-0.220912600213364,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.50625,-0.225659424327526,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.5085,-0.230517305622865,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.51075,-0.23548920403217,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.513,-0.240578168475976,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.51525,-0.245787339823835,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.5175,-0.251119953962287,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.51975,-0.256579344973663,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.522,-0.262168948429825,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.52425,-0.267892304805323,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.5265,-0.273753063014393,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.52875,-0.27975498407656,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.531,-0.28590194491571,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.53325,-0.292197942297697,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.5355,-0.29864709691174,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.53775,-0.305253657601055,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.54,-0.312022005748396,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.54225,-0.318956659822356,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.5445,-0.326062280090512,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.54675,-0.333343673505747,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.549,-0.340805798772234,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.55125,-0.348453771597914,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.5535,-0.35629287014046,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.55575,-0.364328540654006,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.558,-0.372566403344165,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.56025,-0.381012258439156,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.5625,-0.389672092485094,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.56475,-0.398552084873801,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.567,-0.407658614611776,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.56925,-0.416998267339292,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.5715,-0.426577842608784,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.57375,-0.436404361432163,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.576,-0.446485074106854,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.57825,-0.456827468330754,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.5805,-0.467439277616644,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.58275,-0.478328490016842,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.585,-0.489503357169338,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.58725,-0.500972403676866,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.5895,-0.512744436830821,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.59175,-0.524828556692228,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.594,-0.537234166542286,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.59625,-0.549970983715464,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.5985,-0.563049050828395,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.60075,-0.576478747418147,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.603,-0.590270802003964,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.60525,-0.604436304586674,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.6075,-0.618986719600547,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.60975,-0.633933899332572,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.612,-0.649290097824524,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.61425,-0.665067985273539,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.6165,-0.681280662947138,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.61875,-0.697941678629109,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.621,-0.715065042612798,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.62325,-0.732665244258733,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.6255,-0.750757269133745,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.62775,-0.769356616749018,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.63,-0.788479318914661,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.63225,-0.808141958728696,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.6345,-0.828361690218464,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.63675,-0.849156258652629,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.639,-0.87054402154208,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.64125,-0.892543970348147,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.6435,-0.915175752916535,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.64575,-0.938459696655553,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.648,-0.962416832477011,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.65025,-0.98706891951831,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.6525,-1.01243847066403,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.65475,-1.0385487788853,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.657,-1.06542394441496,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.65925,-1.09308890277659,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.6615,-1.12156945368496,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.66375,-1.15089229083536,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.666,-1.18108503259916,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.66825,-1.21217625364237,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.6705,-1.24419551748394,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.67275,-1.27717341001009,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.675,-1.31114157396081,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.67725,-1.34613274440447,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.6795,-1.38218078521609,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.68175,-1.41932072657497,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.684,-1.45758880349712,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.68625,-1.49702249541836,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.6885,-1.53766056684379,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
0.69075,-1.5795431090801,14.9727569100428,0.311685756291008,0.277164513849935,123,sim_123
