Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0923369720328411,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.45225,-0.0942407807044352,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.4545,-0.0961857132273979,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.45675,-0.0981727762903182,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.459,-0.100203004619969,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.46125,-0.102277461858073,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.4635,-0.10439724146859,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.46575,-0.10656346767659,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.468,-0.108777296440017,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.47025,-0.111039916455509,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.4725,-0.113352550199657,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.47475,-0.11571645500702,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.477,-0.118132924186335,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.47925,-0.120603288176378,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.4815,-0.123128915743077,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.48375,-0.125711215219383,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.486,-0.128351635789667,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.48825,-0.131051668820321,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.4905,-0.133812849238399,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.49275,-0.136636756960207,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.495,-0.139525018371762,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.49725,-0.14247930786323,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.4995,-0.145501349419448,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.50175,-0.148592918268769,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.504,-0.15175584259257,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.50625,-0.154992005297812,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.5085,-0.158303345855235,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.51075,-0.161691862205757,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.513,-0.165159612737899,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.51525,-0.168708718339025,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.5175,-0.172341364523466,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.51975,-0.176059803640571,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.522,-0.179866357165992,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.52425,-0.183763418079552,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.5265,-0.187753453333292,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.52875,-0.191839006413313,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.531,-0.196022699999306,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.53325,-0.200307238725805,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.5355,-0.204695412049296,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.53775,-0.209190097225612,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.54,-0.213794262402127,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.54225,-0.21851096982954,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.5445,-0.223343379198193,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.54675,-0.228294751104128,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.549,-0.233368450650247,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.55125,-0.238567951188261,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.5535,-0.243896838207281,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.55575,-0.249358813375192,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.558,-0.254957698739233,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.56025,-0.260697441092459,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.5625,-0.266582116513038,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.56475,-0.272615935083689,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.567,-0.278803245798827,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.56925,-0.285148541667343,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.5715,-0.291656465019276,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.57375,-0.29833181302498,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.576,-0.305179543435801,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.57825,-0.312204780555576,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.5805,-0.319412821452811,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.58275,-0.326809142423631,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.585,-0.334399405716203,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.58725,-0.342189466527663,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.5895,-0.350185380285101,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.59175,-0.358393410222643,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.594,-0.366820035267141,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.59625,-0.375471958245578,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.5985,-0.384356114427723,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.60075,-0.393479680418289,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.603,-0.402850083413269,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.60525,-0.412475010835861,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.6075,-0.422362420367965,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.60975,-0.432520550393831,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.612,-0.442957930873253,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.61425,-0.453683394662212,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.6165,-0.464706089299724,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.61875,-0.476035489280337,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.621,-0.487681408832455,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
0.62325,-0.499654015223461,15.0280360050036,0.192781509670893,0.259952960599103,135,sim_135
