Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0719116201640407,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.45225,-0.0733535539564157,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.4545,-0.0748254268664362,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.45675,-0.0763279395279264,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.459,-0.0778618111830454,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.46125,-0.07942778023641,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.4635,-0.0810266048275648,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.46575,-0.082659063422498,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.468,-0.0843259554248664,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.47025,-0.0860281018076692,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.4725,-0.0877663457661253,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.47475,-0.0895415533925208,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.477,-0.0913546143738456,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.47925,-0.0932064427130598,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.4815,-0.095097977474868,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.48375,-0.0970301835569301,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.486,-0.0990040524874206,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.48825,-0.101020603249965,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.4905,-0.103080883136967,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.49275,-0.105185968632366,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.495,-0.107336966325007,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
0.49725,-0.109535013853704,14.5473553152576,0.160308980344406,0.218608236206287,83,sim_083
