Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.10150820911583,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.45225,-0.103537043661499,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.4545,-0.105607764141037,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.45675,-0.10772134157465,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.459,-0.109878772381168,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.46125,-0.112081079116722,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.4635,-0.114329311237025,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.46575,-0.116624545884168,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.468,-0.118967888698699,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.47025,-0.121360474657894,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.4725,-0.123803468941168,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.47475,-0.126298067823508,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.477,-0.128845499597959,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.47925,-0.131447025528169,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.4815,-0.134103940832037,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.48375,-0.136817575697565,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.486,-0.139589296332064,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.48825,-0.142420506045874,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.4905,-0.145312646371828,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.49275,-0.148267198221719,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.495,-0.151285683081114,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.49725,-0.154369664243812,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.4995,-0.15752074808746,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.50175,-0.160740585391708,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.504,-0.164030872700439,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.50625,-0.167393353729714,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.5085,-0.170829820823,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.51075,-0.174342116455399,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.513,-0.177932134788671,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.51525,-0.181601823278837,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
0.5175,-0.185353184338286,14.2482872133618,0.288398557564168,0.327834536754867,200,sim_200
