Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.105003059099775,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.45225,-0.107242827745872,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.4545,-0.109533322510089,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.45675,-0.111875855930608,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.459,-0.11427177937781,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.46125,-0.116722484349579,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.4635,-0.119229403814798,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.46575,-0.121794013606898,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.468,-0.124417833869623,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.47025,-0.127102430557035,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.4725,-0.12984941699008,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.47475,-0.132660455472012,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.477,-0.135537258965104,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.47925,-0.138481592831218,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.4815,-0.141495276638867,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.48375,-0.144580186039569,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.486,-0.147738254716379,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.48825,-0.150971476407638,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.4905,-0.154281907009127,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.49275,-0.157671666757895,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.495,-0.16114294250128,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.49725,-0.164697990054703,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.4995,-0.168339136652037,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.50175,-0.172068783492508,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
0.504,-0.17588940838826,15.717935174192,0.172731763504008,0.178601438253195,111,sim_111
