Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.121335004756847,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.45225,-0.123855168674535,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.4545,-0.126430256021473,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.45675,-0.129061623744309,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.459,-0.131750666810419,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.46125,-0.134498819397866,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.4635,-0.137307556126438,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.46575,-0.140178393331335,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.468,-0.14311289038111,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.47025,-0.146112651041468,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.4725,-0.149179324886749,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.47475,-0.152314608760794,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.477,-0.15552024828915,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.47925,-0.15879803944449,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.4815,-0.162149830167323,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.48375,-0.165577522044065,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.486,-0.169083072044683,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.48825,-0.172668494322168,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.4905,-0.176335862076224,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.49275,-0.180087309483623,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.495,-0.183925033697804,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.49725,-0.18785129692036,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.4995,-0.191868428547199,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.50175,-0.195978827392285,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.504,-0.200184963991917,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.50625,-0.204489382992688,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.5085,-0.208894705626405,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.51075,-0.213403632275287,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.513,-0.218018945131009,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.51525,-0.22274351095122,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.5175,-0.227580283917346,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.51975,-0.232532308597653,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.522,-0.237602723019647,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.52425,-0.24279476185614,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.5265,-0.248111759729386,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.52875,-0.253557154637965,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.531,-0.259134491511204,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.53325,-0.264847425896145,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.5355,-0.270699727782283,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.53775,-0.276695285569477,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.54,-0.282838110184668,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.54225,-0.289132339353274,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.5445,-0.295582242031312,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.54675,-0.302192223004615,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.549,-0.308966827661669,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.55125,-0.315910746946962,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.5535,-0.323028822501863,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.55575,-0.330326052000487,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.558,-0.337807594688123,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.56025,-0.345478777130228,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.5625,-0.353345099180238,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.56475,-0.361412240174727,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.567,-0.36968606536484,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.56925,-0.378172632593243,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.5715,-0.386878199226087,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.57375,-0.395809229350016,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.576,-0.404972401244412,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.57825,-0.414374615139606,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.5805,-0.424023001272092,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
0.58275,-0.433924928248174,15.0572482166473,0.270748656824016,0.247639192380168,34,sim_034
