Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.114995897605549,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.45225,-0.117491885099242,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.4545,-0.120045791122386,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.45675,-0.122659155277962,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.459,-0.125333564046913,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.46125,-0.128070652399413,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.4635,-0.130872105467878,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.46575,-0.133739660284255,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.468,-0.136675107584322,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.47025,-0.139680293681831,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.4725,-0.142757122415446,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.47475,-0.14590755717157,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.477,-0.149133622986309,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.47925,-0.152437408729937,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.4815,-0.155821069377421,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.48375,-0.159286828368697,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.486,-0.162836980062574,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.48825,-0.166473892288321,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.4905,-0.170200008999167,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.49275,-0.174017853032178,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.495,-0.177930028979108,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.49725,-0.181939226173131,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.4995,-0.18604822179652,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.50175,-0.1902598841146,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.504,-0.194577175841541,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.50625,-0.199003157643848,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.5085,-0.203540991787642,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.51075,-0.208193945936145,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.513,-0.212965397104043,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.51525,-0.217858835775785,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.5175,-0.222877870195145,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.51975,-0.228026230833712,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.522,-0.233307775046445,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.52425,-0.238726491922675,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.5265,-0.244286507341416,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.52875,-0.249992089240263,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.531,-0.255847653107577,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.53325,-0.261857767708108,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.5355,-0.268027161052754,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.53775,-0.274360726623549,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.54,-0.280863529865638,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.54225,-0.287540814958439,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.5445,-0.294398011878839,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.54675,-0.301440743769866,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.549,-0.308674834628921,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.55125,-0.31610631733029,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.5535,-0.323741441997441,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.55575,-0.331586684741215,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.558,-0.339648756780905,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
0.56025,-0.347934613965982,15.9377309126548,0.177917023538436,0.311253618562463,97,sim_097
