Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0734779982319973,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.45225,-0.0749072712998279,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.4545,-0.0763649519193059,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.45675,-0.0778516708663743,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.459,-0.0793680747013837,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.46125,-0.0809148262084361,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.4635,-0.0824926048482461,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.46575,-0.0841021072249635,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.468,-0.0857440475674301,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.47025,-0.0874191582253612,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.4725,-0.0891281901809432,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.47475,-0.0908719135763824,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.477,-0.0926511182579458,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.47925,-0.0944666143370369,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.4815,-0.096319232768904,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.48375,-0.0982098259495788,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.486,-0.100139268331681,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.48825,-0.102108457059699,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.4905,-0.104118312625462,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.49275,-0.10616977954447,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.495,-0.108263827053823,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.49725,-0.110401449832462,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.4995,-0.11258366874455,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.50175,-0.114811531606745,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.504,-0.117086113980229,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.50625,-0.119408519988351,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.5085,-0.121779883160767,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.51075,-0.124201367305041,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.513,-0.126674167406626,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.51525,-0.129199510558259,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.5175,-0.1317786569198,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.51975,-0.134412900709577,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.522,-0.13710357122839,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.52425,-0.139852033917273,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.5265,-0.142659691450292,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.52875,-0.14552798486355,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.531,-0.148458394721756,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.53325,-0.151452442323663,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.5355,-0.154511690947783,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.53775,-0.157637747139816,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.54,-0.160832262043305,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.54225,-0.164096932775078,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.5445,-0.167433503847054,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.54675,-0.17084376863616,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.549,-0.174329570904016,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.55125,-0.177892806368254,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.5535,-0.18153542432735,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.55575,-0.185259429340836,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.558,-0.189066882967007,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.56025,-0.192959905560166,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.5625,-0.196940678129571,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.56475,-0.201011444262364,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.567,-0.205174512112831,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.56925,-0.209432256460371,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.5715,-0.213787120838759,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.57375,-0.218241619739259,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.576,-0.222798340890341,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.57825,-0.227459947616796,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.5805,-0.232229181281173,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.58275,-0.237108863810564,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.585,-0.242101900311889,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.58725,-0.247211281778921,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.5895,-0.252440087894468,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.59175,-0.257791489931149,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.594,-0.263268753754496,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.59625,-0.268875242932054,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.5985,-0.274614421952463,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.60075,-0.280489859558522,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
0.603,-0.286505232198458,13.8326941810567,0.225653153213208,0.283508314886175,54,sim_054
