Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0900787674657577,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.45225,-0.0918296220262703,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.4545,-0.0936152032394703,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.45675,-0.095436279863398,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.459,-0.0972936397711993,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.46125,-0.0991880904771698,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.4635,-0.101120459678701,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.46575,-0.10309159581466,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.468,-0.105102368640702,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.47025,-0.107153669822102,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.4725,-0.109246413544688,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.47475,-0.111381537144431,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.477,-0.113560001756335,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.47925,-0.115782792983281,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.4815,-0.118050921585442,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.48375,-0.12036542419098,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.486,-0.122727364028732,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.48825,-0.125137831683578,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.4905,-0.127597945875336,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.49275,-0.13010885426183,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.495,-0.132671734267093,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.49725,-0.135287793935415,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.4995,-0.137958272812204,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.50175,-0.14068444285246,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.504,-0.143467609357906,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.50625,-0.146309111943623,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.5085,-0.149210325535285,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.51075,-0.152172661397939,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.513,-0.155197568197491,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.51525,-0.158286533095892,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.5175,-0.161441082881281,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.51975,-0.164662785134177,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.522,-0.167953249431007,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.52425,-0.171314128586214,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.5265,-0.174747119934242,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.52875,-0.178253966652801,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.531,-0.181836459128773,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.53325,-0.185496436368244,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.5355,-0.189235787452157,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.53775,-0.193056453039153,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.54,-0.196960426917192,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.54225,-0.200949757605656,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.5445,-0.205026550009655,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.54675,-0.209192967128282,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.549,-0.213451231818722,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.55125,-0.217803628618118,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.5535,-0.222252505625124,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.55575,-0.226800276443271,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.558,-0.231449422188189,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.56025,-0.236202493560935,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.5625,-0.241062112989648,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.56475,-0.246030976841906,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.567,-0.251111857710178,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.56925,-0.256307606772893,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.5715,-0.261621156233709,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.57375,-0.267055521841655,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.576,-0.272613805494904,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.57825,-0.278299197931032,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.5805,-0.284114981506729,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.58275,-0.290064533069977,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.585,-0.296151326927857,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.58725,-0.302378937913237,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.5895,-0.308751044553683,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.59175,-0.315271432346039,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.594,-0.321943997140269,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.59625,-0.328772748636225,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.5985,-0.335761813997128,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.60075,-0.342915441583685,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.603,-0.35023800481288,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.60525,-0.357734006145574,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.6075,-0.3654080812072,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.60975,-0.373265003045942,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.612,-0.381309686532972,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.61425,-0.389547192909349,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.6165,-0.397982734484434,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.61875,-0.406621679490694,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
0.621,-0.4154695571,13.7399862302834,0.303597256349282,0.252494142654224,35,sim_035
