Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.125008276681709,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.45225,-0.12753793021794,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.4545,-0.130120851906181,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.45675,-0.132758301637844,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.459,-0.135451572951254,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.46125,-0.138201994030466,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.4635,-0.141010928736569,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.46575,-0.143879777672669,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.468,-0.146809979283646,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.47025,-0.149803010992018,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.4725,-0.152860390371066,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.47475,-0.155983676356631,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.477,-0.159174470498876,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.47925,-0.162434418255456,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.4815,-0.165765210327568,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.48375,-0.169168584040371,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.486,-0.172646324769382,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.48825,-0.176200267414448,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.4905,-0.179832297923043,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.49275,-0.183544354864542,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.495,-0.187338431057425,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.49725,-0.191216575251178,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.4995,-0.195180893864923,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.50175,-0.199233552784776,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.504,-0.203376779222021,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.50625,-0.207612863634324,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.5085,-0.211944161712193,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.51075,-0.216373096433071,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.513,-0.220902160185448,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.51525,-0.22553391696555,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.5175,-0.230271004649181,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.51975,-0.235116137341421,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.522,-0.240072107807013,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.52425,-0.245141789984286,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.5265,-0.250328141585667,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.52875,-0.25563420678788,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.531,-0.261063119015042,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.53325,-0.266618103818027,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.5355,-0.272302481853511,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.53775,-0.278119671966355,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.54,-0.28407319437894,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.54225,-0.290166673991367,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.5445,-0.296403843796479,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.54675,-0.302788548413787,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.549,-0.309324747746581,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.55125,-0.316016520766634,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.5535,-0.322868069431021,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.55575,-0.329883722735785,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.558,-0.337067940911293,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.56025,-0.344425319764348,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.5625,-0.351960595172186,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.56475,-0.359678647733806,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.567,-0.367584507584094,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.56925,-0.375683359376541,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.5715,-0.383980547440367,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.57375,-0.392481581118246,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.576,-0.401192140290803,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.57825,-0.410118081094473,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.5805,-0.41926544183928,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.58275,-0.428640449133492,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.585,-0.438249524222202,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.58725,-0.448099289547082,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.5895,-0.458196575534851,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.59175,-0.468548427622142,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.594,-0.479162113524639,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.59625,-0.490045130758647,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.5985,-0.501205214423421,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.60075,-0.512650345252788,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.603,-0.524388757944821,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.60525,-0.536428949778543,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.6075,-0.548779689526834,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.60975,-0.561450026674899,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.612,-0.574449300953927,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.61425,-0.587787152199661,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.6165,-0.601473530545898,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.61875,-0.615518706963035,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.621,-0.629933284152008,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.62325,-0.644728207804132,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.6255,-0.659914778237427,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.62775,-0.675504662420334,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.63,-0.691509906393627,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.63225,-0.707942948101648,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.6345,-0.724816630643942,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.63675,-0.742144215958564,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.639,-0.759939398948285,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.64125,-0.778216322061034,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.6435,-0.796989590335897,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.64575,-0.816274286926026,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.648,-0.836085989109656,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.65025,-0.856440784800533,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.6525,-0.877355289568782,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.65475,-0.898846664183249,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.657,-0.920932632686092,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.65925,-0.943631501010252,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.6615,-0.966962176150123,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.66375,-0.990944185895582,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.666,-1.01559769913905,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.66825,-1.04094354676509,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.6705,-1.06700324313142,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.67275,-1.09379900815007,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.675,-1.12135378997658,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.67725,-1.149691288315,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.6795,-1.1788359783455,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.68175,-1.2088131352812,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.684,-1.23964885955994,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.68625,-1.27137010267615,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.6885,-1.3040046936574,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.69075,-1.33758136618942,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.693,-1.37212978639288,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.69525,-1.40768058125426,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.6975,-1.44426536771303,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.69975,-1.48191678240607,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.702,-1.52066851207041,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
0.70425,-1.56055532460437,14.5571003627678,0.326683779847046,0.17267740000976,25,sim_025
