Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.44257014026646,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.005,-1.31343385447342,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.01,-1.20068591219391,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.015,-1.10218132704315,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.02,-1.01611783786572,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.025,-0.940975058690673,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.03,-0.875464900907384,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.035,-0.818491048104393,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.04,-0.76911574418511,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.045,-0.726532526318272,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.05,-0.690043821816513,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.055,-0.659042550872471,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.06,-0.632997049254057,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.065,-0.611438757448044,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.07,-0.593952224027021,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.075,-0.580167048273591,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.08,-0.569751446186267,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.085,-0.562407169751962,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.09,-0.557865545747945,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.095,-0.555884430453381,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.1,-0.55624590284284,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.105,-0.558754542722784,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.11,-0.563236162835202,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.115,-0.569536885645322,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.12,-0.577522476410532,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.125,-0.587077863999338,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.13,-0.598106799474005,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.135,-0.61053161934135,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.14,-0.624293095360321,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.145,-0.639350365745454,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.15,-0.655680953541878,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.155,-0.673280887030113,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.16,-0.692164944529345,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.165,-0.712367052274496,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.17,-0.733940869572399,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.175,-0.756960600644001,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.18,-0.781522077886762,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.185,-0.807744167170373,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.19,-0.835770552604917,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.195,-0.865771966325376,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.2,-0.897948938468213,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.205,-0.932535153786712,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.21,-0.96980151414476,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.215,-1.01006101995095,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.22,-1.05367459729754,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.225,-1.10105800890448,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.23,-1.15268999182145,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.235,-1.20912175597734,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.24,-1.2709879426505,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.245,-1.3390190597382,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.25,-1.41405524618139,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.255,-1.49706091289382,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.26,-1.58913926678685,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.265,-1.69154479380542,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.27,-1.80569021089317,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
1.275,-1.93314181450719,16.1135827108173,42.1243307063806,16.2306827513577,14.6429309375448,16.6867862592252,4.44365798248077,33,sim_033
