Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.38340310963264,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.005,-1.27526716495916,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.01,-1.18043680460951,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.015,-1.09720311265596,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.02,-1.02413623817965,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.025,-0.960035010346298,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.03,-0.903886284997775,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.035,-0.854831913571063,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.04,-0.812141712953449,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.045,-0.775191187268696,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.05,-0.743443039351068,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.055,-0.716431732316523,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.06,-0.693750535703035,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.065,-0.675040627246127,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.07,-0.659981928362302,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.075,-0.648285434344183,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.08,-0.639686862969889,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.085,-0.633941490450193,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.09,-0.630820073541427,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.095,-0.630105773220154,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.1,-0.631592000659848,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.105,-0.635081102804777,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.11,-0.640383795408454,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.115,-0.647319239071465,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.12,-0.655715641700353,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.125,-0.665411261777637,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.13,-0.676255683160278,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.135,-0.688111235234956,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.14,-0.700854442579269,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
1.145,-0.714377405239142,17.8683359893586,43.1116803745652,15.2608833114353,13.0012803334777,19.6510914609134,3.61916454050761,104,sim_104
