Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.15731696214734,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.005,-1.08841221931694,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.01,-1.02706678214886,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.015,-0.972659061073502,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.02,-0.924609999316184,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.025,-0.882383348551851,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.03,-0.845484936223344,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.035,-0.813461158786954,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.04,-0.785896905891576,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.045,-0.762413093530323,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.05,-0.742663960013403,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.055,-0.726334257101785,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.06,-0.713136449309951,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.065,-0.702808016520602,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.07,-0.695108937919978,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.075,-0.689819418278035,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.08,-0.686737900465178,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.085,-0.685679390874481,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.09,-0.686474107525065,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.095,-0.688966444765172,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.1,-0.693014234540973,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.105,-0.698488273013147,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.11,-0.705272073584488,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.115,-0.713261803548083,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.12,-0.722366361610062,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.125,-0.732507557148033,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.13,-0.74362035860033,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.135,-0.755653187015261,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.14,-0.768568240639056,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.145,-0.782341846669783,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.15,-0.79696484630305,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.155,-0.812443028523957,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.16,-0.828797636590163,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.165,-0.846065978879762,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.17,-0.864302183032543,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.175,-0.883578139560539,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.18,-0.903984688947297,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.185,-0.925633115416107,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.19,-0.948657021848618,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.195,-0.973214674707322,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.2,-0.999491926305791,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.205,-1.02770584555435,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.21,-1.05810921867538,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.215,-1.09099611966132,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.22,-1.12670879759821,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.225,-1.16564618490087,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.23,-1.20827439581339,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.235,-1.25513965324862,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.24,-1.30688414128427,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.245,-1.36426530157091,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.25,-1.42817901433779,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.255,-1.49968680766823,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.26,-1.58004648524139,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.265,-1.67074389719051,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.27,-1.77352014215751,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.275,-1.89038170303702,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.28,-2.02356810373857,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.285,-2.17542809429349,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.29,-2.3481148854681,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.295,-2.54294876605311,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.3,-2.75922170799076,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.305,-2.99219808836864,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.31,-3.23029930888546,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.315,-3.45234539916375,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.32,-3.62752421373989,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.325,-3.72218408527513,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.33,-3.71447966030588,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.335,-3.60851847877596,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.34,-3.43475232039772,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.345,-3.2350377600353,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.35,-3.04552984516589,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.355,-2.88858176258058,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.36,-2.77358523274644,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
1.365,-2.70144181576954,17.1058396815992,46.2269246365984,16.9262388011499,16.6520507166141,21.4543172498602,2.56562605775737,107,sim_107
