Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-2.1968963601968,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.005,-1.9971096170011,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.01,-1.81558294132785,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.015,-1.65230747289258,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.02,-1.50686708373526,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.025,-1.37847728133754,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.03,-1.26604494084038,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.035,-1.16824217617115,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.04,-1.0835867605958,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.045,-1.01052181552243,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.05,-0.947488736167482,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.055,-0.892989105214718,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.06,-0.845633245922628,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.065,-0.804174762941753,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.07,-0.767531727591896,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.075,-0.734796029191893,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.08,-0.705232873310605,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.085,-0.67827254948034,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.09,-0.653496516269848,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.095,-0.630619651544722,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.1,-0.60947025953835,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.105,-0.589969159686756,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.11,-0.572108930389458,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.115,-0.555934154442831,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.12,-0.541523313134441,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.125,-0.528972799672421,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.13,-0.518383365440658,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
1.135,-0.509849171172187,16.3046318877342,43.6622319270901,18.1603635506727,14.9285217051436,16.6789083660285,3.04777907777732,30,sim_030
