Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.77570569851365,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.005,-1.67427697966695,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.01,-1.57546747610576,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.015,-1.47960439200565,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.02,-1.38703210607369,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.025,-1.29810889129926,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.03,-1.21320247732768,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.035,-1.13268436529034,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.04,-1.05692285778041,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.045,-0.986274839732595,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.05,-0.921076438525871,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.055,-0.861632800053515,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.06,-0.808207334651782,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.065,-0.761010901861466,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.07,-0.720191502134428,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.075,-0.685825111187568,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.08,-0.657908313659158,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.085,-0.636353355241669,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.09,-0.62098613089793,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.095,-0.611547463836115,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.1,-0.60769781767246,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.105,-0.609025343132256,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.11,-0.615056917029414,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.115,-0.625271613112658,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.12,-0.639115876766125,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.125,-0.656019576558116,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.13,-0.675412083541501,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.135,-0.696737581792976,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.14,-0.719468929367682,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.145,-0.743119549456527,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.15,-0.767253015754219,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.155,-0.791490182921924,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.16,-0.815513884761847,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.165,-0.839071366447335,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.17,-0.861974725588944,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.175,-0.884099708049699,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.18,-0.905383240546751,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.185,-0.925820088473884,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.19,-0.945459011003804,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.195,-0.964398753813997,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.2,-0.982784179769962,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.205,-1.00080279566989,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.21,-1.0186818935457,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
1.215,-1.03668649154329,14.9875254442056,41.295361781642,14.9538948646627,17.977245052252,20.0078845341728,2.6858862773938,148,sim_148
