Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.61159931551826,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.005,-1.45120070744441,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.01,-1.31521151480667,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.015,-1.19989988490381,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.02,-1.10204417005362,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.025,-1.01891150319529,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.03,-0.948213568076055,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.035,-0.888052959062881,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.04,-0.836868108440104,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.045,-0.793381138986369,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.05,-0.756550711687179,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.055,-0.725530574004861,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.06,-0.699633757533411,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.065,-0.678301999516316,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.07,-0.661079817692875,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.075,-0.647592652571998,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.08,-0.637528542437897,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.085,-0.630622875258236,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.09,-0.62664584480908,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.095,-0.625392312268298,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.1,-0.626673832187917,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.105,-0.630312640399811,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.11,-0.636137421404514,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.115,-0.643980676800856,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.12,-0.653677508632599,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
1.125,-0.665065617427673,17.3017103159418,42.2243301969539,14.6855013951164,12.1100712777024,18.4202594306363,2.59098798984093,17,sim_017
