Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.21137717771521,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.005,-1.13203727941799,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.01,-1.0621461720372,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.015,-1.00056076334617,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.02,-0.946332029659465,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.025,-0.898668044861218,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.03,-0.856904014909686,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.035,-0.82047785915811,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.04,-0.788910207730872,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.045,-0.761787946635893,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.05,-0.738750650406456,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.055,-0.719479405384277,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.06,-0.703687652907703,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.065,-0.69111377656583,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.07,-0.681515225943558,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.075,-0.674664014753969,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.08,-0.670343457471405,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.085,-0.668346019162052,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.09,-0.668472152081724,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.095,-0.670529984024072,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.1,-0.674335711760412,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.105,-0.679714542432815,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.11,-0.686502020059748,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.115,-0.694545575990163,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.12,-0.703706152502637,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.125,-0.713859767699611,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.13,-0.724898916032602,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.135,-0.736733729901091,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.14,-0.749292860982509,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.145,-0.76252407243651,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.15,-0.776394562449542,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.155,-0.790891064008859,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
1.16,-0.806019784424464,15.1484690583793,45.4378678521453,16.162440410365,12.8512154299752,20.7580836053251,2.26099854478022,198,sim_198
