Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.29430939087898,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.005,-1.18144608682722,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.01,-1.08198327307376,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.015,-0.995488349533483,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.02,-0.921173240244626,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.025,-0.857996946803565,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.03,-0.804769897851182,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.035,-0.760248853708663,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.04,-0.723215083587962,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.045,-0.692532528323952,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.05,-0.667185926458517,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.055,-0.646301087064538,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.06,-0.629150658597987,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.065,-0.615149085791048,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.07,-0.603840243327243,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.075,-0.594880736336848,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.08,-0.58802124936209,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.085,-0.583087724155963,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.09,-0.57996361340704,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.095,-0.578574015193051,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.1,-0.578872142692112,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.105,-0.580828316112869,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.11,-0.584421466367477,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.115,-0.589633000462772,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.12,-0.596442786334373,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.125,-0.604826961057209,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.13,-0.614757243550479,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.135,-0.626201434485101,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.14,-0.63912480614116,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.145,-0.653492118008709,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.15,-0.669270035088616,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.155,-0.68642977091767,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.16,-0.704949822892343,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.165,-0.724818710942983,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.17,-0.746037670329809,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.175,-0.768623284412221,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.18,-0.79261007349587,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.185,-0.818053081642152,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.19,-0.845030525384591,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.195,-0.873646587629077,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.2,-0.904034457726329,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.205,-0.936359735878715,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
1.21,-0.970824337596852,15.7963629710772,42.3331982821686,18.1408531971187,12.9727457523511,21.4387477058354,3.56657985168861,83,sim_083
