Freq_GHz,S11_dB,Ldir,Ldri,L1,Sdir,Sref,Wdri,SimulationIndex,SimulationID
1,-1.45101442503602,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.005,-1.33692335361583,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.01,-1.23680486245356,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.015,-1.14896644059089,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.02,-1.07192302101483,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.025,-1.00438331715441,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.03,-0.945232806781621,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.035,-0.89351526761168,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.04,-0.848414111663253,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.045,-0.809234294854474,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.05,-0.775385254831031,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.055,-0.746365117868267,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.06,-0.721746284657331,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.065,-0.701162430436225,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.07,-0.684296918001547,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.075,-0.670872607736901,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.08,-0.660643045621304,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.085,-0.653385009950671,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.09,-0.648892394559145,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.095,-0.646971397372324,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.1,-0.647436967023375,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.105,-0.65011043777425,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.11,-0.654818256387858,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.115,-0.661391677190995,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.12,-0.669667277053765,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.125,-0.679488123856088,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.13,-0.690705422879584,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.135,-0.703180466911678,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.14,-0.716786727763549,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.145,-0.731411948173253,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.15,-0.74696012147065,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.155,-0.763353279117162,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.16,-0.780533040371814,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.165,-0.798461911235888,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.17,-0.817124349444956,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.175,-0.836527637316503,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.18,-0.856702624212166,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.185,-0.877704415423361,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.19,-0.899613095169888,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.195,-0.922534579213734,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.2,-0.946601698618388,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
1.205,-0.97197562174282,15.8244349346803,41.7505944028418,15.8949169496869,16.8615101996022,20.359282252174,3.31607522840624,11,sim_011
