Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.217757683918529,4.65987768627547,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.05,-0.223858464498122,4.73683013934558,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.1,-0.230110560450821,4.81098381222602,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.15,-0.236516864781577,4.88246949453787,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.2,-0.243080837817932,4.95141314452997,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.25,-0.249806520066871,5.01793654720698,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.3,-0.256698546642149,5.08215797922883,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.35,-0.263762163384384,5.14419244626071,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.4,-0.271003244806486,5.20415209760336,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.45,-0.278428314008738,5.26214626917957,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.5,-0.286044564720415,5.31828144109674,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.55,-0.293859885639288,5.37266145456995,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.6,-0.30188288725588,5.42538707928529,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.65,-0.31012293136688,5.47655616438304,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.7,-0.318590163501337,5.52626334767977,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.75,-0.327295548504613,5.5745999224255,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.8,-0.336250909548813,5.62165362802328,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.85,-0.345468970864442,5.66750855935211,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.9,-0.354963404517293,5.7122449783413,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
6.95,-0.364748881586617,5.75593925224706,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
7,-0.374841128136467,5.79866370946691,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
7.05,-0.385256986411782,5.84048666715045,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
7.1,-0.396014481734778,5.881472301134,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
7.15,-0.407132895626278,5.92168074023635,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
7.2,-0.418632845731023,5.961168064519,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
7.25,-0.43053637318665,5.99998642322523,1.01497860306914,1.01548193813076,0.13572220304274,0.243070730877714,0.502593219555131,51,sim_051
