Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.260345920995911,4.13726668106369,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.05,-0.267923486119574,4.22013813103917,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.1,-0.275238272187898,4.30690641874136,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.15,-0.282325850338839,4.39651282392355,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.2,-0.28922116152336,4.4880391852554,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.25,-0.295958487893312,4.58068930091828,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.3,-0.30257143037781,4.67377417601339,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.35,-0.309092892635585,4.76669941598797,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.4,-0.315555071553694,4.85895518825278,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.45,-0.321989454448693,4.95010741984321,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.5,-0.328426823115245,5.03979026933704,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.55,-0.334897264859697,5.12769944690562,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.6,-0.341430190652767,5.21358637612174,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.65,-0.348054360536631,5.29725274200674,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.7,-0.354797916427809,5.37854580820706,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.75,-0.361688422468883,5.45735382262791,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.8,-0.368752913099609,5.53360197925244,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.85,-0.376017949042177,5.60724857454352,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.9,-0.383509681426552,5.67828130359349,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
6.95,-0.391253924320964,5.74671418190354,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
7,-0.399276235980266,5.8125842131524,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
7.05,-0.407602009181825,5.87594858435808,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
7.1,-0.41625657108626,5.93688201105135,0.978158283666815,0.988047905169795,0.179826889816713,0.156860250689826,0.471157632097532,46,sim_046
