Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.162507469759235,2.29928861767866,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.05,-0.164896256365328,2.39679640325554,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.1,-0.167482711746256,2.48865430939615,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.15,-0.170255362108985,2.57542933872215,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.2,-0.173203810044161,2.65765745171942,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.25,-0.176318720148125,2.73584267595584,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.3,-0.179591805389121,2.8104563696484,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.35,-0.183015814401041,2.8819375729673,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.4,-0.186584519889953,2.95069341605536,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.45,-0.19029270834194,3.01710014448177,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.5,-0.194136171226356,3.08150404789104,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.55,-0.198111697896592,3.14422285964178,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.6,-0.202217070400551,3.20554709312556,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.65,-0.206451060426392,3.26574132943232,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.7,-0.210813428624906,3.32504585838746,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.75,-0.215304926569607,3.38367781696641,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.8,-0.219927301638621,3.44183282952841,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.85,-0.224683305129911,3.49968615987849,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.9,-0.229576703953544,3.55739411680095,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
6.95,-0.234612296282006,3.61509526739481,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
7,-0.23979593158318,3.67291157295783,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
7.05,-0.245134535510919,3.73094962312852,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
7.1,-0.250636140186459,3.78930167785344,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
7.15,-0.25630992047128,3.84804670489375,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
7.2,-0.262166236909774,3.90725142686812,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
7.25,-0.26821668610987,3.96697119891089,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
7.3,-0.274474159433688,4.02725098303688,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
7.35,-0.280952910990135,4.08812614480601,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
7.4,-0.287668636060317,4.14962339005951,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
7.45,-0.294638561247521,4.21176130492721,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
7.5,-0.301881547830212,4.27455147049122,1.00134169299774,0.854642797761287,0.151920058729094,0.113625208999427,0.491396601579443,11,sim_011
