Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.310854069860335,1.42504878885556,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.05,-0.317204630478294,1.52247804914808,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.1,-0.323422374930682,1.61938070529905,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.15,-0.329523659255068,1.71557336676515,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.2,-0.33552439708522,1.81090329945264,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.25,-0.341440066450575,1.90524418134975,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.3,-0.347285718097216,1.9984929464735,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.35,-0.353075985247277,2.09056642554847,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.4,-0.358825094717464,2.18139892900514,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.45,-0.364546879322008,2.27093999185473,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.5,-0.370254791489849,2.35915242569615,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.55,-0.375961918031086,2.44601057508985,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.6,-0.381680995992916,2.53149888696185,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.65,-0.387424429550708,2.61561053282163,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.7,-0.393204307885882,2.69834635071556,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.75,-0.399032424007866,2.77971379357543,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.8,-0.404920294483854,2.85972598161923,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.85,-0.410879180046209,2.93840104548517,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.9,-0.416920107053949,3.01576131178852,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
6.95,-0.423053889791478,3.09183280090796,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7,-0.429291153594449,3.16664452627738,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.05,-0.435642358800002,3.24022823552738,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.1,-0.442117825525615,3.31261769388963,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.15,-0.448727759288568,3.383848596757,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.2,-0.455482277485767,3.45395796651069,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.25,-0.462391436761679,3.52298406216253,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.3,-0.469465261300716,3.5909659415906,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.35,-0.47671377208911,3.6579433192367,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.4,-0.484147017200555,3.72395630350188,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.45,-0.491775103169598,3.78904515732376,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.5,-0.499608227527065,3.85325021597813,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.55,-0.507656712582496,3.91661163654378,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.6,-0.515931040550224,3.97916931245181,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.65,-0.524441890127944,4.04096266018179,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.7,-0.533200174649726,4.10203057313274,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.75,-0.542217081949571,4.16241137082834,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.8,-0.551504116086757,4.22214246176787,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.85,-0.561073141100485,4.28126047655041,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.9,-0.570936426979223,4.33980110487315,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
7.95,-0.581106698049089,4.39779904480362,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8,-0.591597184006632,4.45528787868723,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.05,-0.602421673844006,4.51229999495248,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.1,-0.613594572939192,4.56886657173961,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.15,-0.625130963611051,4.62501762652657,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.2,-0.637046669468468,4.68078171115192,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.25,-0.649358323915188,4.73618602712226,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.3,-0.662083443207437,4.79125638676682,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.35,-0.675240504500377,4.84601711708664,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.4,-0.688849029362022,4.90049107689982,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.45,-0.702929673280425,4.95469948488003,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.5,-0.717504321741281,5.00866203073445,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.55,-0.732596193510256,5.06239681197116,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.6,-0.74822995181639,5.11592025603894,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.65,-0.764431824202133,5.16924716457833,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.7,-0.781229731880956,5.22239053988884,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.75,-0.798653429526895,5.27536175504621,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.8,-0.816734656512141,5.32817044897088,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.85,-0.835507300709463,5.38082442175694,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.9,-0.855007576087246,5.43332978676288,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
8.95,-0.875274215446758,5.48569082525553,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9,-0.896348679784968,5.53790998670915,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.05,-0.918275385912745,5.58998800932022,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.1,-0.941101954119241,5.64192367683661,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.15,-0.964879477848411,5.69371403296943,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.2,-0.989662817545428,5.74535425508033,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.25,-1.01551092103916,5.79683765668597,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.3,-1.04248717305307,5.84815574546258,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.35,-1.07065977668143,5.89929814275093,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.4,-1.10010216993113,5.95025265956806,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.45,-1.13089348071106,6.00100520248247,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.5,-1.16311902395103,6.05153993586135,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.55,-1.19687084484831,6.10183908536373,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.6,-1.23224831257027,6.15188321407623,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.65,-1.26935876908161,6.20165095525858,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.7,-1.308318238109,6.25111928794269,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.75,-1.34925219959569,6.30026337527155,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
9.8,-1.39229643532324,6.34905674163925,0.838937623636898,0.932306010375842,0.192810851659219,0.17325469310145,0.404953728942914,1,sim_001
