Freq_GHz,S11_dB,Gain_dB,patchX,patchY,subH,feedX,feedLength,SimulationIndex,SimulationID
6,-0.404776974397529,4.61710244824893,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.05,-0.403996390146816,4.76993199546309,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.1,-0.404730334849352,4.9031817461174,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.15,-0.406875851862358,5.0181365841502,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.2,-0.410331470681239,5.11621407348651,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.25,-0.414997693868162,5.19891595902431,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.3,-0.420777440531972,5.26778293470131,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.35,-0.427576445418182,5.32435446115971,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.4,-0.435303613368077,5.37013525240556,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.45,-0.443871329528708,5.4065685827924,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.5,-0.45319572623689,5.43501676999881,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.55,-0.463196907959188,5.45674771501724,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.6,-0.473799136047921,5.47292716219169,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.65,-0.484930975373816,5.48461544471917,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.7,-0.49652540512409,5.49276792692797,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.75,-0.508519896216626,5.49823797455631,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.8,-0.520856457883241,5.50178223505821,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.85,-0.533481656024894,5.50406656942662,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.9,-0.54634660594646,5.5056734879255,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
6.95,-0.559406942045374,5.5071092302434,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7,-0.572622766963686,5.50881137822947,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.05,-0.585958582623173,5.51115594116431,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.1,-0.599383205454221,5.51446440576988,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.15,-0.612869668005597,5.51901017608506,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.2,-0.626395108989315,5.52502469117591,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.25,-0.639940653676148,5.53270302265537,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.3,-0.653491286415909,5.54220891256379,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.35,-0.667035716916141,5.55367956642427,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.4,-0.68056624177457,5.56722974199107,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.45,-0.694078602627177,5.58295554909801,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.5,-0.707571842146014,5.60093775423133,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.55,-0.721048159000238,5.62124439305358,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.6,-0.734512762780983,5.64393318237197,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.65,-0.74797372978576,5.66905297356967,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.7,-0.761441860462343,5.69664469503577,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.75,-0.77493053922411,5.72674114472574,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.8,-0.788455597270406,5.75936601726057,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.85,-0.802035178974688,5.7945312044036,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.9,-0.815689612341243,5.83223300134402,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
7.95,-0.82944128397689,5.87244624138681,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8,-0.843314518977406,5.91511697626888,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.05,-0.857335466088925,5.96015331458153,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.1,-0.871531988471846,6.00741496090263,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.15,-0.885933560368453,6.05670273537795,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.2,-0.900571169955235,6.10774870278756,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.25,-0.915477228646047,6.16020946662081,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.3,-0.93068548710298,6.21366437943454,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.35,-0.946230958206894,6.26762111116533,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.4,-0.962149847239836,6.32153028566005,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.45,-0.978479489535337,6.37480941685426,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.5,-0.995258295860839,6.42687481903956,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.55,-1.01252570580816,6.4771783063809,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.6,-1.03032214948301,6.5252435243808,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.65,-1.04868901780299,6.57069671696486,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.7,-1.06766864173516,6.61328701072774,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.75,-1.08730428082848,6.65289385435083,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.8,-1.1076401214243,6.68952116067031,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.85,-1.12872128495779,6.72328051868883,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.9,-1.1505938467971,6.75436741472865,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
8.95,-1.17330486610268,6.78303459056091,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
9,-1.1969024272287,6.80956630416424,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
9.05,-1.22143569323112,6.83425614710446,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
9.1,-1.24695497209258,6.85739004770304,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
9.15,-1.27351179632445,6.87923421123593,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
9.2,-1.3011590166599,6.90002825791992,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
9.25,-1.32995091061022,6.91998190408201,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
9.3,-1.35994330672002,6.93927471464634,0.864013200163439,0.856880216051214,0.186996452255901,0.261031458928139,0.616520074928514,23,sim_023
