Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-9.77780949953982,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.065,-9.77908189135792,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.13,-9.7820581609371,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.195,-9.78718580694751,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.26,-9.79494686394745,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.325,-9.80585628422001,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.39,-9.82045876066753,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.455,-9.83932352040003,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.52,-9.8630365263824,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.585,-9.89218942961667,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.65,-9.92736452570516,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.715,-9.96911490171119,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.78,-10.0179389341063,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.845,-10.0742483484839,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.91,-10.1383292214813,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
8.975,-10.2102956544367,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.04,-10.2900364507684,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.105,-10.3771560692285,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.17,-10.4709124847262,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.235,-10.5701564191234,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.3,-10.6732786794065,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.365,-10.7781748797995,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.43,-10.8822391995598,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.495,-10.9824002783379,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.56,-11.0752117755788,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.625,-11.157006259315,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.69,-11.2241129938388,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.755,-11.2731279814215,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.82,-11.3012102320149,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.885,-11.306365686347,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
9.95,-11.2876745854528,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.015,-11.2454233168497,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.08,-11.1811182089078,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.145,-11.0973820521022,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.21,-10.9977568192498,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.275,-10.8864509984752,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.34,-10.7680736006957,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.405,-10.6473903483237,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.47,-10.5291250751301,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.535,-10.4178158963738,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.6,-10.3177248119853,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.665,-10.2327925924607,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.73,-10.166627889662,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.795,-10.1225194484837,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.86,-10.1034618216444,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.925,-10.1121870751256,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
10.99,-10.1511969204854,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.055,-10.2227911240388,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.12,-10.3290887174869,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.185,-10.4720383534545,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.25,-10.6534129956646,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.315,-10.8747818217174,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.38,-11.1374484426672,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.445,-11.4423388639978,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.51,-11.7898144997629,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.575,-12.1793746639214,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.64,-12.6091999508485,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.705,-13.0754764435316,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.77,-13.5714418246965,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.835,-14.0861346187476,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.9,-14.6029581164678,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
11.965,-15.0984623549504,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.03,-15.542226939806,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.095,-15.8991832194525,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.16,-16.1354641910598,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.225,-16.2270651296225,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.29,-16.1677101324812,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.355,-15.9712291178222,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.42,-15.666827701896,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.485,-15.2903761529506,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.55,-14.8764613703141,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.615,-14.4538174973209,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.68,-14.0440261583681,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.745,-13.6621703901937,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.81,-13.3182287558891,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.875,-13.0185101773579,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
12.94,-12.7668498558152,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.005,-12.5655141209565,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.07,-12.4158533622376,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.135,-12.3187645393698,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.2,-12.275019889277,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.265,-12.2855062897428,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.33,-12.351408094754,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.395,-12.4743574012842,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.46,-12.6565698248871,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.525,-12.9009805335108,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.59,-13.2113940557161,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.655,-13.592661881276,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.72,-14.050903763771,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.785,-14.5937912270743,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.85,-15.2309130196261,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.915,-15.9742358275448,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
13.98,-16.8386402564914,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.045,-17.8423936363183,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.11,-19.0070376177711,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.175,-20.3549537127475,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.24,-21.8990630196185,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.305,-23.6079830181041,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.37,-25.3077047995341,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.435,-26.5178752438218,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.5,-26.6051393715132,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.565,-25.5837798392268,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.63,-24.0930563631018,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.695,-22.6023928702805,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.76,-21.2790012505717,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.825,-20.1521369232484,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.89,-19.2087394431466,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
14.955,-18.4270686269658,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
15.02,-17.7866146162394,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
15.085,-17.2704256955486,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
15.15,-16.8652047512498,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
15.215,-16.5608516071719,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
15.28,-16.3499574683671,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
15.345,-16.2273886333439,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
15.41,-16.1899836528577,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
15.475,-16.2363577708732,SIM057,0.0307365819830831,1.78523538884831,3.83074082558186,0.371397897716205,0.134710803380877,0.309700757796242
