Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-5.50543720988404,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.065,-5.5965711693181,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.13,-5.67582654776246,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.195,-5.74442797674656,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.26,-5.80355222246104,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.325,-5.85434361384143,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.39,-5.89792789142765,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.455,-5.93542472551735,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.52,-5.96795905421237,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.585,-5.99667130128771,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.65,-6.02272644583586,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.715,-6.04732182713048,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.78,-6.0716934771657,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.845,-6.09712067928109,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.91,-6.12492835513235,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
8.975,-6.15648678670098,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
9.04,-6.19320808958991,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
9.105,-6.23653877485502,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
9.17,-6.28794767680791,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
9.235,-6.34890849192433,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
9.3,-6.42087617686418,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
9.365,-6.50525649709488,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
9.43,-6.60336810358251,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
9.495,-6.71639664153864,SIM162,0.0112811143376086,1.85819689720791,3.60542259057378,0.378443185133649,0.12500277008822,0.253453363838832
