Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-11.4629858728616,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.065,-11.4610441835568,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.13,-11.441115696857,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.195,-11.4096432958677,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.26,-11.372486008907,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.325,-11.3348866287842,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.39,-11.3014992858286,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.455,-11.2764459452765,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.52,-11.2633811456822,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.585,-11.2655526235955,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.65,-11.2858513926869,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.715,-11.326848651124,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.78,-11.3908190554935,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.845,-11.4797508558806,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.91,-11.595343451298,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
8.975,-11.7389923019815,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
9.04,-11.9117599529667,SIM109,0.013884196843947,2.04706891804747,3.93071765728922,0.384985269156331,0.141813267894302,0.365170675837287
