Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-10.7469850032269,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.065,-10.8142721152827,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.13,-10.8882175988561,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.195,-10.9690980514496,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.26,-11.057199484562,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.325,-11.1528111823972,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.39,-11.2562173854188,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.455,-11.3676862214191,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.52,-11.4874551858089,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.585,-11.6157123445189,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.65,-11.7525723101008,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.715,-11.8980459483992,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.78,-12.0520027510867,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.845,-12.2141249257651,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.91,-12.3838526133153,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
8.975,-12.5603203898144,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
9.04,-12.742286543513,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
9.105,-12.9280587643549,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
9.17,-13.1154230509174,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
9.235,-13.3015868909751,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
9.3,-13.4831528118043,SIM152,0.0326786004557603,1.89948666255556,3.90494263745259,0.324912688020037,0.117798559759188,0.373936840535859
