Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-14.6162692939074,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.065,-14.4333352300379,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.13,-14.2892731150531,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.195,-14.1724588253587,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.26,-14.0767094269659,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.325,-13.9986814629424,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.39,-13.9366067921875,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.455,-13.8896239138373,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.52,-13.8573903820869,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.585,-13.8398315669998,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.65,-13.8369538194919,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.715,-13.8486837242406,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.78,-13.8747121454796,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.845,-13.9143318911432,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.91,-13.966265728484,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
8.975,-14.028489772432,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
9.04,-14.0980674267591,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
9.105,-14.1710214991421,SIM128,0.0313768547044225,1.76675796160457,3.7544214457086,0.298236760344216,0.128119665483182,0.435105294555224
