Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-12.4373820017527,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.065,-12.3429826432699,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.13,-12.2533870411007,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.195,-12.1707136973257,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.26,-12.0966876587806,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.325,-12.0327276859289,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.39,-11.9799936721342,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.455,-11.9394044922418,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.52,-11.9116330566112,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.585,-11.8970833777053,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.65,-11.8958535314271,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.715,-11.9076882949839,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.78,-11.9319258479366,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.845,-11.9674441546184,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.91,-12.0126144016552,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
8.975,-12.065270938112,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
9.04,-12.1227091541776,SIM055,0.0384588690354583,1.81440450914027,3.91788147564145,0.406154715186023,0.131719321401615,0.419943884663106
