Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-9.59826138658862,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.065,-9.62169092145707,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.13,-9.64929116448264,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.195,-9.68131105063915,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.26,-9.71802061681163,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.325,-9.75971209031125,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.39,-9.80670068257154,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.455,-9.8593249283277,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.52,-9.91794635430675,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.585,-9.98294818814869,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.65,-10.0547327237667,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.715,-10.1337168390849,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.78,-10.2203250116248,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.845,-10.3149789934692,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.91,-10.4180830895322,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
8.975,-10.5300037381675,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
9.04,-10.6510418395476,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
9.105,-10.7813960548192,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
9.17,-10.921115182463,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
9.235,-11.07003783561,SIM119,0.0289493859120629,1.90463657072828,3.84803203261375,0.36235698585244,0.126012287772803,0.319119913660724
