Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-15.9237528583431,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.065,-16.090856112283,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.13,-16.2457091007995,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.195,-16.3917783000922,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.26,-16.5320449375166,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.325,-16.6691595915523,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.39,-16.8055596294595,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.455,-16.9435624509199,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.52,-17.0854433632023,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.585,-17.2335044081527,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.65,-17.3901389793138,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.715,-17.5578962697234,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.78,-17.739549300741,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.845,-17.9381704301485,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.91,-18.157218840184,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
8.975,-18.4006456688037,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
9.04,-18.6730243942321,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
9.105,-18.9797172214903,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
9.17,-19.3270932706464,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
9.235,-19.7228226139244,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
9.3,-20.1762839966414,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
9.365,-20.6991478312905,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
9.43,-21.3062384800131,SIM141,0.0111055556998225,2.01179844816247,3.43456293857338,0.312984749387307,0.127908196724278,0.434967196491065
