Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-13.901778630687,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.065,-13.9304162063077,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.13,-13.9584913462569,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.195,-13.9858586131734,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.26,-14.0123826192425,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.325,-14.0379447444929,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.39,-14.0624515250447,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.455,-14.085845054441,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.52,-14.1081158063209,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.585,-14.1293183613696,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.65,-14.1495906042299,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.715,-14.1691770420601,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.78,-14.1884569745369,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.845,-14.2079782925286,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.91,-14.2284976559628,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
8.975,-14.2510276213046,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
9.04,-14.2768908159515,SIM158,0.037624777725168,1.77408959142189,3.42969404918583,0.348607294150779,0.115924846575782,0.420888310647472
