Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-7.60857888290179,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.065,-7.63810080188661,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.13,-7.65687043684373,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.195,-7.66544616741044,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.26,-7.66461847120685,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.325,-7.65538360834105,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.39,-7.6389168877736,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.455,-7.6165452895385,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.52,-7.58971917727261,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.585,-7.55998282895408,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.65,-7.52894353794814,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.715,-7.49823909205753,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.78,-7.46950352591991,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.845,-7.4443311597593,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.91,-7.42423907858424,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
8.975,-7.4106283586876,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.04,-7.4047444971224,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.105,-7.40763762862811,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.17,-7.42012321217801,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.235,-7.44274393656434,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.3,-7.47573365022612,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.365,-7.51898420654759,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.43,-7.57201629604929,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.495,-7.63395568939,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.56,-7.70351691381299,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.625,-7.77899726929978,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.69,-7.85828521853031,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.755,-7.93888838312624,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.82,-8.01798729120083,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.885,-8.09252109129084,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
9.95,-8.15930997864996,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
10.015,-8.21521542432625,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
10.08,-8.25733319574341,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
10.145,-8.28320615435656,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
10.21,-8.29103554912125,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
10.275,-8.2798635846469,SIM189,0.0294173663702492,1.74098675275893,3.67192820042943,0.329192413148886,0.151777923250061,0.257956430844873
