Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-9.35300860792597,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.065,-9.42861013860233,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.13,-9.48857513592988,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.195,-9.53147669676512,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.26,-9.55626404564209,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.325,-9.56232094314664,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.39,-9.54952683042118,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.455,-9.5183112993142,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.52,-9.46969149327235,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.585,-9.40528254756989,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.65,-9.32727341409295,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.715,-9.23836426766401,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.78,-9.1416666338083,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.845,-9.04057257196542,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.91,-8.93860373521887,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
8.975,-8.83925406580699,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.04,-8.7458407430421,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.105,-8.66137665794751,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.17,-8.5884744439905,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.235,-8.52928757610258,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.3,-8.48548907942018,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.365,-8.45828379247938,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.43,-8.44844656787874,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.495,-8.456376635027,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.56,-8.48215763154571,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.625,-8.52561329512632,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.69,-8.58635011275955,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.755,-8.6637799718421,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.82,-8.7571178089004,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.885,-8.86535139258716,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
9.95,-8.9871829493912,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.015,-9.12094580713454,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.08,-9.26450416193276,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.145,-9.41515089067726,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.21,-9.56952685928518,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.275,-9.7235939971801,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.34,-9.87270019573414,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.405,-10.0117715101331,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.47,-10.1356502592761,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.535,-10.2395635264217,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.6,-10.3196604789371,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.665,-10.3735150181585,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.73,-10.4004751108624,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.795,-10.40176755127,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.86,-10.3803320445603,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.925,-10.340434471638,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
10.99,-10.2871624851645,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.055,-10.2259180016847,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.12,-10.1619949271135,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.185,-10.100286476429,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.25,-10.0451253960443,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.315,-10.0002338431877,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.38,-9.96874908502972,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.445,-9.95329213866976,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.51,-9.95605328939768,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.575,-9.9788767212465,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.64,-10.0233338356515,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.705,-10.0907803224314,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.77,-10.1823956679805,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.835,-10.2992058878274,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.9,-10.4420912611857,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
11.965,-10.6117810510936,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.03,-10.8088368280396,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.095,-11.0336251896694,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.16,-11.2862794275,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.225,-11.5666480446566,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.29,-11.8742259958704,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.355,-12.2080621834123,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.42,-12.5666343312284,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.485,-12.9476804141842,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.55,-13.3479754670226,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.615,-13.7630459865093,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.68,-14.1868249698918,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.745,-14.6112744130608,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.81,-15.0260450476538,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.875,-15.4183075201824,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
12.94,-15.7729626281707,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
13.005,-16.0734776605443,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
13.07,-16.3035224948016,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
13.135,-16.449317421996,SIM060,0.0368222340105712,2.01263383769187,3.42638696884077,0.341753115011586,0.144621718396561,0.352649064744258
