Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-12.7953546182283,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.065,-12.8848764899873,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.13,-12.9760425050188,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.195,-13.0696238490051,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.26,-13.1667156066277,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.325,-13.2687703640759,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.39,-13.377637436158,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.455,-13.4956069128061,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.52,-13.6254560895308,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.585,-13.7704932871283,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.65,-13.9345901811431,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.715,-14.1221880927866,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.78,-14.3382557993388,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.845,-14.5881660446823,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.91,-14.8774452725228,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
8.975,-15.2113372599652,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
9.04,-15.5941089675419,SIM020,0.0210638955498488,1.7641896218146,3.78010956728823,0.397522563555048,0.119134684205382,0.401896573412761
