Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-8.15147881769328,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.065,-8.16882604574418,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.13,-8.18585091156086,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.195,-8.20304288793714,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.26,-8.22096745163047,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.325,-8.24027059330275,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.39,-8.261681711783,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.455,-8.28601410183735,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.52,-8.31416204308294,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.585,-8.34709327979152,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.65,-8.38583546374066,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.715,-8.43145494296403,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.78,-8.48502616072284,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.845,-8.54758994087358,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.91,-8.62009915581578,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
8.975,-8.70335079564769,SIM165,0.0157799205508695,1.80604452497678,3.90592477034629,0.37796202180687,0.146628617990107,0.28009931331424
