Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-12.3342382697521,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.065,-12.3808228330632,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.13,-12.4029217359669,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.195,-12.4027788191599,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.26,-12.3837381360986,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.325,-12.3498617355126,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.39,-12.3055531303621,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.455,-12.2552352252198,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.52,-12.2031064723214,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.585,-12.1529773632035,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.65,-12.1081753210708,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.715,-12.0714998094428,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.78,-12.0452089547375,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.845,-12.031021670447,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.91,-12.0301231746843,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
8.975,-12.0431657295196,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
9.04,-12.0702599196766,SIM173,0.0361415293262767,1.83015299573897,3.72087310228817,0.300157997829705,0.129501871413959,0.369506320196068
