Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-12.9710204578386,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.065,-12.9899653327563,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.13,-12.9648990253721,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.195,-12.9130669766508,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.26,-12.8479037490293,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.325,-12.7789500646632,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.39,-12.7126964825222,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.455,-12.6535104023366,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.52,-12.6043652243454,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.585,-12.5673384469563,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.65,-12.5439221864207,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.715,-12.5351983705836,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.78,-12.5419199898934,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.845,-12.5645270248987,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.91,-12.6031159825958,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
8.975,-12.6573759711861,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.04,-12.726501418423,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.105,-12.8090913242149,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.17,-12.9030469148356,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.235,-13.0054833573962,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.3,-13.112676194295,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.365,-13.22006815452,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.43,-13.3223647826061,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.495,-13.4137445769799,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.56,-13.4881972662347,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.625,-13.5399801270991,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.69,-13.5641489163142,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.755,-13.5570859274073,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.82,-13.5169275316099,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.885,-13.4438012097065,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
9.95,-13.339821125369,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
10.015,-13.2088496293637,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
10.08,-13.0560867915251,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
10.145,-12.8875803920788,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
10.21,-12.7097475202806,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
10.275,-12.528973708498,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
10.34,-12.3513214160256,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
10.405,-12.1823498640422,SIM033,0.0381379750904246,1.78844764936735,3.7715019341069,0.2835603158028,0.12736641218485,0.37150621579353
