Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-12.9633398831961,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.065,-12.9568169828672,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.13,-12.950550809696,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.195,-12.9443420277714,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.26,-12.937946769678,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.325,-12.9310712970523,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.39,-12.923366805354,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.455,-12.9144247072785,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.52,-12.9037728450027,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.585,-12.8908732125706,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.65,-12.8751219082381,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.715,-12.8558521681171,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.78,-12.832341434655,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.845,-12.803823455272,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.91,-12.769506349087,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
8.975,-12.7285973806211,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.04,-12.6803348004787,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.105,-12.6240265325266,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.17,-12.5590947149675,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.235,-12.485124195036,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.3,-12.4019121441743,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.365,-12.3095151614542,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.43,-12.2082897513686,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.495,-12.0989220641833,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.56,-11.9824433708403,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.625,-11.8602288964688,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.69,-11.7339792149637,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.755,-11.6056851622384,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.82,-11.4775788563979,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.885,-11.352074639826,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
9.95,-11.2317043890851,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
10.015,-11.119051605019,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
10.08,-11.0166880500935,SIM015,0.0363325913074778,1.82218568041512,3.94093300580838,0.285087246956548,0.126760433328022,0.439759324186833
