Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-9.21757025712084,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.065,-9.33236073887619,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.13,-9.42779535990713,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.195,-9.50121257288263,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.26,-9.55114988428422,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.325,-9.57750373974597,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.39,-9.58154761366109,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.455,-9.56580774233332,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.52,-9.53382488134059,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.585,-9.4898498347372,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.65,-9.4385253249577,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.715,-9.38459834361433,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.78,-9.33269110041772,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.845,-9.28714156758758,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.91,-9.25191099582657,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
8.975,-9.23054746156934,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.04,-9.22619110355658,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.105,-9.24160675469834,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.17,-9.27923156359908,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.235,-9.34122766637795,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.3,-9.42953221764859,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.365,-9.54589871081223,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.43,-9.69192434977648,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.495,-9.86905823534288,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.56,-10.0785842955516,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.625,-10.3215712167049,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.69,-10.5987791335764,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.755,-10.9105096329994,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.82,-11.2563821600787,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.885,-11.6350174137262,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
9.95,-12.043609609886,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.015,-12.477380327641,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.08,-12.9289371840685,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.145,-13.3876253159781,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.21,-13.8390711341345,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.275,-14.2652655991616,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.34,-14.6456447848788,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.405,-14.9595312651363,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.47,-15.189811509389,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.535,-15.3268916556932,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.6,-15.3713394906646,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.665,-15.3339225532632,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.73,-15.2330336353521,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.795,-15.090783369263,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.86,-14.9293551016316,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.925,-14.7685901375325,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
10.99,-14.624937477711,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
11.055,-14.511409540746,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
11.12,-14.4380884023825,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
11.185,-14.4128373953477,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
11.25,-14.4420221739356,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
11.315,-14.5311592489313,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
11.38,-14.6854779953044,SIM116,0.01090308020578,1.95893569553117,3.55753368004831,0.377015058878753,0.145386154557052,0.351665027338943
