Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-7.15274123223061,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.065,-7.19198210105614,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.13,-7.228817305314,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.195,-7.26425400347022,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.26,-7.2993473552954,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.325,-7.33520313768932,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.39,-7.37297574589718,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.455,-7.41385992829227,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.52,-7.45907431637598,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.585,-7.50983464911809,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.65,-7.56731467400852,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.715,-7.63259319433684,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.78,-7.70658679983072,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.845,-7.78996961901317,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.91,-7.88308402529314,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
8.975,-7.98584948463921,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
9.04,-8.09768023594611,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
9.105,-8.21742549534244,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
9.17,-8.34334733884703,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
9.235,-8.47315023405382,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
9.3,-8.60407154275478,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
9.365,-8.73303412887338,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
9.43,-8.85685151931277,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
9.495,-8.97246509200838,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
9.56,-9.07718445902649,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
9.625,-9.16889934102671,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
9.69,-9.24623524466998,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
9.755,-9.30863549068161,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
9.82,-9.35636585163874,SIM048,0.0249860711364446,1.80203418486926,4.07003131959854,0.35524597844477,0.131056008075486,0.250858379456038
