Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-8.79712924776792,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.065,-8.82460367229971,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.13,-8.84706236059719,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.195,-8.86554137903451,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.26,-8.88117512023969,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.325,-8.89519979790812,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.39,-8.90895888572327,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.455,-8.92390943131448,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.52,-8.94162809633844,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.585,-8.96381561493499,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.65,-8.99229813760908,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.715,-9.02902365562652,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.78,-9.07605141266124,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.845,-9.13553194999352,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.91,-9.209675258164,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
8.975,-9.30070449241641,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
9.04,-9.41079292486477,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
9.105,-9.54198231370621,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
9.17,-9.69608169825409,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
9.235,-9.87454676233013,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
9.3,-10.0783412916471,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
9.365,-10.3077838263125,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
9.43,-10.562384402805,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
9.495,-10.840678513994,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
9.56,-11.140068611174,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
9.625,-11.4566884266606,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
9.69,-11.7853128935972,SIM149,0.0148286744527902,2.03088083585728,3.8969810302662,0.348295776256198,0.122414561403588,0.306502100130323
