Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-9.02155816053925,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.065,-9.14581336802362,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.13,-9.28013114195234,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.195,-9.42467598812913,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.26,-9.5795804453395,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.325,-9.74493980582597,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.39,-9.92080519676015,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.455,-10.1071744337644,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.52,-10.3039799197545,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.585,-10.5110727125415,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.65,-10.7282017334834,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.715,-10.9549869587657,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.78,-11.1908853644445,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.845,-11.4351484540097,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.91,-11.6867704915744,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
8.975,-11.9444272582366,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.04,-12.2064064712053,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.105,-12.4705332385467,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.17,-12.7340973568266,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.235,-12.9937940613061,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.3,-13.2456957997244,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.365,-13.4852787451694,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.43,-13.7075319071725,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.495,-13.9071752637197,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.56,-14.0790019837646,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.625,-14.2183355214287,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.69,-14.3215568680726,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.755,-14.3866200347664,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.82,-14.4134512999789,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.885,-14.4041359317295,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
9.95,-14.3628395356455,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
10.015,-14.2954763932094,SIM093,0.0184042775072522,2.04094286975157,4.07684793945722,0.296288898955566,0.153481332671618,0.346800791404571
