Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-8.17376680937236,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.065,-8.23945869622327,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.13,-8.29964046558723,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.195,-8.35461427283895,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.26,-8.40490760235337,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.325,-8.4512488149912,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.39,-8.49453947569164,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.455,-8.5358270896225,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.52,-8.57628056813452,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.585,-8.61716926678718,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.65,-8.65984499279549,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.715,-8.70572506577607,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.78,-8.75627334865541,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.845,-8.81297512600069,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.91,-8.87730079860528,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
8.975,-8.95065267165536,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
9.04,-9.03428886587627,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
9.105,-9.12921899629732,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
9.17,-9.23606837891107,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
9.235,-9.35491194978802,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
9.3,-9.48508660297779,SIM036,0.0297913001710697,1.71332442107125,3.78599181481751,0.373571360719561,0.131904713378239,0.275110172961814
