Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-8.83428723365566,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.065,-9.04330387324412,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.13,-9.19721605906913,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.195,-9.30371697291974,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.26,-9.37215163933719,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.325,-9.41100254168309,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.39,-9.42730703106839,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.455,-9.42673790967716,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.52,-9.41386085293017,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.585,-9.39240009179565,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.65,-9.3654637503047,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.715,-9.33572230599666,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.78,-9.30554641629057,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.845,-9.27711268001518,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
8.91,-9.25248486580507,SIM025,0.0216395376458631,1.99109084353397,3.51951651139546,0.347690176772526,0.142676200386755,0.328231937572049
