Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-13.9346440986172,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.065,-13.7834613449883,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.13,-13.6369853789177,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.195,-13.5035707739266,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.26,-13.3897159481714,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.325,-13.3002791066157,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.39,-13.2387445546416,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.455,-13.2074766299728,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.52,-13.2079284330572,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.585,-13.2407913324018,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.65,-13.3060812672748,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.715,-13.4031623516884,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.78,-13.5307099687625,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.845,-13.6866166577238,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.91,-13.867846598459,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
8.975,-14.070250402652,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.04,-14.2883633626193,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.105,-14.5152290253419,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.17,-14.7423156443472,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.235,-14.9596202186407,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.3,-15.1560688760854,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.365,-15.3202987351115,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.43,-15.4418199243372,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.495,-15.5124062432004,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.56,-15.5274010381966,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.625,-15.4865524491651,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.69,-15.3940939473272,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.755,-15.2580415142736,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.82,-15.088950595758,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.885,-14.8985135338267,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
9.95,-14.6983352160802,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
10.015,-14.4990714078087,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
10.08,-14.3099556228131,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
10.145,-14.1386401031422,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
10.21,-13.991242029353,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
10.275,-13.8724946162182,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
10.34,-13.7859283549188,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
10.405,-13.7340336552852,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
10.47,-13.7183755297849,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
10.535,-13.7396427624533,SIM026,0.0264641282969745,1.98850608820665,4.05049025396246,0.405647485130086,0.123735249804494,0.431231172503223
