Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-9.22705339975296,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.065,-9.14335701399023,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.13,-9.06268655079785,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.195,-8.98563540930664,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.26,-8.91282321056159,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.325,-8.84489341117344,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.39,-8.78251006985451,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.455,-8.72635359242496,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.52,-8.6771152580981,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.585,-8.63549030674676,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.65,-8.60216934385518,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.715,-8.57782779743444,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.78,-8.56311313980915,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.845,-8.55862956742721,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.91,-8.56491981447238,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
8.975,-8.58244376234043,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.04,-8.61155349933045,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.105,-8.65246448775145,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.17,-8.70522251802562,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.235,-8.76966618940955,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.3,-8.84538479256401,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.365,-8.93167176256201,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.43,-9.02747450400386,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.495,-9.13134276260782,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.56,-9.24138066529995,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.625,-9.35521361634225,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.69,-9.46999252148482,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.755,-9.58247461037683,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.82,-9.68923257430643,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.885,-9.78701745833802,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
9.95,-9.8731850284103,SIM131,0.0241399275995546,1.90812383976037,3.72617000888867,0.295452868444277,0.146995350164711,0.296860796583767
