Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-6.59996057416509,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.065,-6.84350564290331,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.13,-7.08387566416735,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.195,-7.32054368572518,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.26,-7.55324299760216,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.325,-7.7818694667152,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.39,-8.00640637476325,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.455,-8.22686634623579,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.52,-8.4432461312626,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.585,-8.65549109015847,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.65,-8.8634671589825,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.715,-9.06693885882596,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.78,-9.26555256594963,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.845,-9.45882480672439,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.91,-9.64613579405641,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
8.975,-9.82672878145156,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
9.04,-9.9997160634059,SIM079,0.0272460679799763,1.86656183368695,3.96421406927817,0.334484807285758,0.135813692226663,0.278210324300103
