Freq_GHz,S11_dB,SimulationID,Wslot,Wtaper,Ltapper,Wbalun,Wstrip,Lstrip_offset
8,-11.2169898693661,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.065,-11.1579392174472,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.13,-11.0948577161176,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.195,-11.0281279803352,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.26,-10.958233209509,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.325,-10.8857771794364,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.39,-10.8115081106124,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.455,-10.7363469116324,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.52,-10.6614201607836,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.585,-10.5880978860014,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.65,-10.5180356352359,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.715,-10.4532193616312,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.78,-10.3960101110535,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.845,-10.3491832060801,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.91,-10.3159534164031,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
8.975,-10.2999734752971,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
9.04,-10.3052885482502,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
9.105,-10.3362247528752,SIM003,0.0123263039101461,2.05365686481267,3.82337639141316,0.399167093115324,0.15157381381397,0.353900453067545
