Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.137734221234636,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.45225,-0.140808434401926,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.4545,-0.143956742672999,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.45675,-0.147181201505365,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.459,-0.150483931793541,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.46125,-0.153867122221944,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.4635,-0.157333031711934,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.46575,-0.16088399196709,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.468,-0.164522410121059,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.47025,-0.168250771492474,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.4725,-0.172071642451643,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.47475,-0.175987673404031,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.477,-0.180001601895605,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.47925,-0.184116255845582,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.4815,-0.188334556912191,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.48375,-0.192659523997431,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.486,-0.197094276897073,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.48825,-0.201642040102424,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.4905,-0.206306146760731,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.49275,-0.211090042801369,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.495,-0.215997291235393,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.49725,-0.221031576636266,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.4995,-0.22619670981011,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.50175,-0.231496632664077,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.504,-0.236935423281968,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.50625,-0.242517301216606,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.5085,-0.248246633008926,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.51075,-0.254127937944304,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.513,-0.260165894057014,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.51525,-0.266365344394412,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.5175,-0.272731303552815,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.51975,-0.279268964497802,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.522,-0.285983705682145,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.52425,-0.292881098475284,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.5265,-0.299966914918945,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.52875,-0.307247135824159,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.531,-0.314727959225712,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.53325,-0.322415809210829,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.5355,-0.330317345139712,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.53775,-0.338439471276377,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.54,-0.346789346849147,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.54225,-0.355374396561115,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.5445,-0.364202321571791,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.54675,-0.373281110972245,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.549,-0.382619053777099,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.55125,-0.392224751457798,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.5535,-0.402107131042831,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.55575,-0.412275458811714,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.558,-0.42273935461083,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.56025,-0.433508806820651,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.5625,-0.444594188005038,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.56475,-0.456006271274968,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.567,-0.467756247400416,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.56925,-0.479855742705703,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.5715,-0.492316837785237,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.57375,-0.505152087078325,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.576,-0.518374539343369,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.57825,-0.531997759073672,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.5805,-0.546035848898958,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.58275,-0.560503473018594,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.585,-0.575415881714609,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.58725,-0.590788936994627,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.5895,-0.606639139417047,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.59175,-0.62298365615298,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.594,-0.639840350341793,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.59625,-0.657227811799434,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.5985,-0.675165389141204,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.60075,-0.69367322338304,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.603,-0.712772283088037,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.60525,-0.732484401127532,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.6075,-0.752832313128679,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.60975,-0.773839697683313,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.612,-0.795531218395595,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.61425,-0.81793256784886,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.6165,-0.841070513574911,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.61875,-0.864972946112012,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.621,-0.889668929240865,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.62325,-0.915188752490768,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.6255,-0.941563986011398,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.62775,-0.968827537908695,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.63,-0.997013714146566,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.63225,-1.02615828111934,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.6345,-1.05629853100318,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.63675,-1.08747334999817,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.639,-1.11972328957607,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.64125,-1.1530906408524,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.6435,-1.18761951220534,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.64575,-1.22335591026755,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.648,-1.26034782442141,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.65025,-1.29864531493239,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.6525,-1.33830060485997,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.65475,-1.3793681758909,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.657,-1.42190486824504,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.65925,-1.46596998481062,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.6615,-1.51162539967277,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.66375,-1.55893567120768,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.666,-1.60796815992383,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.66825,-1.65879315124309,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.6705,-1.71148398342687,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.67275,-1.76611718086773,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.675,-1.82277259298417,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.67725,-1.88153353897679,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.6795,-1.94248695872852,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.68175,-2.00572357015935,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.684,-2.0713380333801,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.68625,-2.13942912202815,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.6885,-2.21009990221418,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.69075,-2.28345791956232,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.693,-2.35961539488831,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.69525,-2.43868942913246,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.6975,-2.52080221824807,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.69975,-2.60608127884199,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.702,-2.69465968547539,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.70425,-2.78667632065898,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.7065,-2.88227613872157,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.70875,-2.98161044489405,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.711,-3.08483719113529,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.71325,-3.19212129043204,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.7155,-3.30363495153428,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.71775,-3.41955803633929,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.72,-3.54007844241315,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.72225,-3.66539251343439,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.7245,-3.79570548065938,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.72675,-3.93123193883513,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.729,-4.07219636031619,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.73125,-4.2188336514617,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.7335,-4.37138975567972,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.73575,-4.53012230771768,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.738,-4.69530134393182,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.74025,-4.86721007324735,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.7425,-5.04614571326499,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.74475,-5.23242039537001,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.747,-5.42636214160064,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
0.74925,-5.62831591422318,16.4274801300341,0.191885526510392,0.326459780096017,14,sim_014
