Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0644019191691026,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.45225,-0.0656738984963404,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.4545,-0.0669717290004506,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.45675,-0.0682960006985799,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.459,-0.0696473188587565,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.46125,-0.0710263044410594,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.4635,-0.0724335945530204,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.46575,-0.0738698429196946,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.468,-0.0753357203689449,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.47025,-0.0768319153325035,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.4725,-0.0783591343633325,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.47475,-0.0799181026699052,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.477,-0.081509564667967,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.47925,-0.0831342845504693,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.4815,-0.0847930468762602,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.48375,-0.0864866571782699,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.486,-0.0882159425918604,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.48825,-0.0899817525040884,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.4905,-0.0917849592246397,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.49275,-0.0936264586792258,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.495,-0.0955071711262857,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.49725,-0.0974280418978001,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.4995,-0.0993900421651803,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.50175,-0.101394169731091,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.504,-0.10344144984821,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.50625,-0.105532936065914,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.5085,-0.107669711105934,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.51075,-0.109852887768049,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.513,-0.112083609866981,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.51525,-0.114363053201613,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.5175,-0.116692426557816,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.51975,-0.119072972746065,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.522,-0.121505969675278,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.52425,-0.123992731464131,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.5265,-0.126534609591379,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.52875,-0.129132994086627,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.531,-0.131789314763084,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.53325,-0.134505042493978,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.5355,-0.13728169053422,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.53775,-0.140120815889171,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
0.54,-0.143024020732233,14.2770149801725,0.157102412035304,0.239144204139469,62,sim_062
