Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.184988347176849,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.45225,-0.189115533025888,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.4545,-0.19334191677225,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.45675,-0.197670231196167,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.459,-0.202103294866192,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.46125,-0.206644015151472,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.4635,-0.2112953913502,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.46575,-0.216060517939063,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.468,-0.220942587948698,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.47025,-0.225944896470398,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.4725,-0.231070844299528,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.47475,-0.236323941721366,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.477,-0.241707812445282,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.47925,-0.247226197693494,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.4815,-0.252882960450845,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.48375,-0.258682089882384,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.486,-0.264627705925764,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.48825,-0.270724064065805,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.4905,-0.276975560298935,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.49275,-0.283386736295412,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.495,-0.289962284767773,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.49725,-0.296707055054098,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.4995,-0.303626058925259,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.50175,-0.310724476625512,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.504,-0.318007663156379,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.50625,-0.325481154814009,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.5085,-0.333150675990829,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.51075,-0.341022146252559,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.513,-0.349101687702297,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.51525,-0.357395632643738,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.5175,-0.365910531556231,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.51975,-0.374653161394773,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.522,-0.383630534228637,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.52425,-0.392849906232985,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.5265,-0.402318787048194,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.52875,-0.41204494952247,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.531,-0.422036439853737,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.53325,-0.432301588147613,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.5355,-0.44284901940879,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.53775,-0.453687664983986,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.54,-0.464826774475188,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.54225,-0.476275928142768,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.5445,-0.488045049818727,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.54675,-0.500144420351141,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.549,-0.512584691601615,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.55125,-0.525376901018474,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.5535,-0.538532486809118,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.55575,-0.552063303735936,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.558,-0.565981639561004,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.56025,-0.58030023216564,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.5625,-0.595032287371874,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.56475,-0.610191497493767,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.567,-0.625792060647402,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.56925,-0.641848700849462,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.5715,-0.658376688935086,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.57375,-0.675391864326762,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.576,-0.69291065768704,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.57825,-0.710950114488661,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.5805,-0.729527919536838,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.58275,-0.748662422479309,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.585,-0.768372664340795,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.58725,-0.788678405119425,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.5895,-0.809600152483725,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.59175,-0.83115919160959,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.594,-0.85337761619773,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.59625,-0.876278360712881,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.5985,-0.899885233887029,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.60075,-0.924222953529737,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.603,-0.94931718268955,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.60525,-0.975194567211207,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.6075,-1.00188277473429,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
0.60975,-1.02941053517964,16.2916095496679,0.302556433994386,0.324438989069647,170,sim_170
