Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.100467550696375,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.45225,-0.102596509331306,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.4545,-0.104773272100363,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.45675,-0.10699906316018,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.459,-0.109275142487105,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.46125,-0.111602807058575,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.4635,-0.113983392077874,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.46575,-0.116418272244095,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.468,-0.118908863069047,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.47025,-0.121456622243112,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.4725,-0.124063051051923,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.47475,-0.126729695846094,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.477,-0.129458149565993,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.47925,-0.13225005332399,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.4815,-0.135107098046407,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.48375,-0.138031026177755,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.486,-0.141023633449744,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.48825,-0.144086770717815,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.4905,-0.147222345868,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.49275,-0.150432325797022,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.495,-0.153718738468765,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.49725,-0.157083675050239,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.4995,-0.160529292130498,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.50175,-0.164057814025923,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.504,-0.167671535175606,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.50625,-0.171372822630604,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.5085,-0.175164118641136,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.51075,-0.179047943345849,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.513,-0.183026897567567,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.51525,-0.187103665720086,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.5175,-0.191281018830812,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.51975,-0.195561817684228,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.522,-0.199949016091468,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.52425,-0.204445664291399,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.5265,-0.209054912489038,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.52875,-0.213780014537201,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.531,-0.218624331767707,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.53325,-0.223591336978692,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.5355,-0.228684618584844,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.53775,-0.233907884937808,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.54,-0.239264968824203,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.54225,-0.244759832149145,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.5445,-0.250396570813469,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.54675,-0.256179419793287,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.549,-0.262112758430825,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.55125,-0.268201115945997,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.5535,-0.274449177178562,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.55575,-0.280861788571127,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.558,-0.287443964403847,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.56025,-0.294200893292043,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.5625,-0.301137944958573,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.56475,-0.308260677293299,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.567,-0.31557484371257,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.56925,-0.323086400832214,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.5715,-0.330801516468214,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.57375,-0.338726577979798,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.576,-0.346868200970468,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.57825,-0.355233238363069,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.5805,-0.363828789865871,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.58275,-0.372662211847271,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.585,-0.381741127637661,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.58725,-0.391073438277711,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.5895,-0.400667333733297,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.59175,-0.410531304598131,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.594,-0.420674154306143,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.59625,-0.43110501187659,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.5985,-0.441833345215975,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.60075,-0.452868975001795,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.603,-0.464222089174343,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.60525,-0.475903258063866,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.6075,-0.487923450181543,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.60975,-0.500294048704085,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.612,-0.513026868682821,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.61425,-0.526134175009655,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.6165,-0.539628701173459,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.61875,-0.553523668841946,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.621,-0.5678328083055,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.62325,-0.582570379820845,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.6255,-0.59775119589404,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.62775,-0.613390644543799,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.63,-0.629504713587703,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.63225,-0.646110015995589,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.6345,-0.663223816355999,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
0.63675,-0.680864058503316,15.5640403450008,0.173316691953217,0.295595124870309,101,sim_101
